909,LicensePlate,2024-11-04 12:29:19,2024-11-04 12:29:29,"{""box"":{""left"":4666,""right"":4599,""top"":5295,""bottom"":5409},""time"":1730690959571},{""box"":{""left"":4666,""right"":4599,""top"":5295,""bottom"":5409},""time"":1730690969020}",,,福井,501,ち
910,Face,2024-11-04 12:29:26,2024-11-04 12:29:26,"{""box"":{""left"":1449,""right"":341,""top"":1762,""bottom"":662},""time"":1730690966554}","6,12",male,,,
913,LicensePlate,2024-11-04 12:30:04,2024-11-04 12:30:06,"{""box"":{""left"":2901,""right"":4705,""top"":3215,""bottom"":5089},""time"":1730691004195},{""box"":{""left"":2901,""right"":4705,""top"":3215,""bottom"":5089},""time"":1730691006001}",,,福井,330,ふ
915,Face,2024-11-04 12:31:11,2024-11-04 12:31:12,"{""box"":{""left"":5215,""right"":1552,""top"":5581,""bottom"":1994},""time"":1730691071413}","65,",female,,,
916,LicensePlate,2024-11-04 12:32:21,2024-11-04 12:32:41,"{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691141526},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691143021},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691144029},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691146033},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691148039},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691149040},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691150042},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691152018},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691154017},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691155024},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691157034},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691159038},{""box"":{""left"":1368,""right"":4068,""top"":1701,""bottom"":4424},""time"":1730691161046}",,,名古屋,310,ろ
917,LicensePlate,2024-11-04 12:32:50,2024-11-04 12:33:03,"{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691170685},{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691172029},{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691173036},{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691174063},{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691176006},{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691178015},{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691180012},{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691181019},{""box"":{""left"":1567,""right"":4132,""top"":1831,""bottom"":4434},""time"":1730691183024}",,,福岡,300,ま
921,LicensePlate,2024-11-04 12:33:12,2024-11-04 12:33:19,"{""box"":{""left"":2033,""right"":4101,""top"":2254,""bottom"":4510},""time"":1730691192010},{""box"":{""left"":2033,""right"":4101,""top"":2254,""bottom"":4510},""time"":1730691194017},{""box"":{""left"":2033,""right"":4101,""top"":2254,""bottom"":4510},""time"":1730691196013},{""box"":{""left"":2033,""right"":4101,""top"":2254,""bottom"":4510},""time"":1730691197022},{""box"":{""left"":2033,""right"":4101,""top"":2254,""bottom"":4510},""time"":1730691199025}",,,岐阜,344,み
922,LicensePlate,2024-11-04 12:33:22,2024-11-04 12:33:30,"{""box"":{""left"":1620,""right"":4187,""top"":1949,""bottom"":4531},""time"":1730691202929},{""box"":{""left"":1620,""right"":4187,""top"":1949,""bottom"":4531},""time"":1730691204079},{""box"":{""left"":1620,""right"":4187,""top"":1949,""bottom"":4531},""time"":1730691206012},{""box"":{""left"":1620,""right"":4187,""top"":1949,""bottom"":4531},""time"":1730691207014},{""box"":{""left"":1620,""right"":4187,""top"":1949,""bottom"":4531},""time"":1730691209013},{""box"":{""left"":1620,""right"":4187,""top"":1949,""bottom"":4531},""time"":1730691210025}",,,世田谷,31,は
924,LicensePlate,2024-11-04 12:33:32,2024-11-04 12:33:40,"{""box"":{""left"":1681,""right"":4288,""top"":2042,""bottom"":4676},""time"":1730691212690},{""box"":{""left"":1681,""right"":4288,""top"":2042,""bottom"":4676},""time"":1730691214023},{""box"":{""left"":1681,""right"":4288,""top"":2042,""bottom"":4676},""time"":1730691215031},{""box"":{""left"":1681,""right"":4288,""top"":2042,""bottom"":4676},""time"":1730691217066},{""box"":{""left"":1681,""right"":4288,""top"":2042,""bottom"":4676},""time"":1730691219005},{""box"":{""left"":1681,""right"":4288,""top"":2042,""bottom"":4676},""time"":1730691220015}",,,福井,580,わ
925,Face,2024-11-04 12:33:38,2024-11-04 12:33:39,"{""box"":{""left"":1694,""right"":398,""top"":2038,""bottom"":898},""time"":1730691218473}","45,54",male,,,
926,Face,2024-11-04 12:33:40,2024-11-04 12:33:40,"{""box"":{""left"":5391,""right"":895,""top"":5780,""bottom"":1461},""time"":1730691220572}","6,12",male,,,
