715,Face,2024-11-04 11:44:05,2024-11-04 11:44:05,"{""box"":{""left"":5197,""right"":67,""top"":5682,""bottom"":695},""time"":1730688245238}","18,24",male,,,
716,LicensePlate,2024-11-04 11:45:02,2024-11-04 11:45:11,"{""box"":{""left"":907,""right"":3888,""top"":1167,""bottom"":4111},""time"":1730688302328},{""box"":{""left"":907,""right"":3888,""top"":1167,""bottom"":4111},""time"":1730688304034},{""box"":{""left"":907,""right"":3888,""top"":1167,""bottom"":4111},""time"":1730688306030},{""box"":{""left"":907,""right"":3888,""top"":1167,""bottom"":4111},""time"":1730688308004},{""box"":{""left"":907,""right"":3888,""top"":1167,""bottom"":4111},""time"":1730688309012},{""box"":{""left"":907,""right"":3888,""top"":1167,""bottom"":4111},""time"":1730688311019}",,,宇都宮,581,う
719,LicensePlate,2024-11-04 11:45:13,2024-11-04 11:45:26,"{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688313785},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688315059},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688317026},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688319000},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688320006},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688321013},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688323006},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688324015},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688325052},{""box"":{""left"":1786,""right"":4122,""top"":2142,""bottom"":4533},""time"":1730688326060}",,,足立,331,の
720,LicensePlate,2024-11-04 11:45:14,2024-11-04 11:45:14,"{""box"":{""left"":9621,""right"":6122,""top"":9973,""bottom"":7029},""time"":1730688314193}",,,宇都宮,581,う
722,LicensePlate,2024-11-04 11:45:28,2024-11-04 11:45:39,"{""box"":{""left"":1196,""right"":3900,""top"":1434,""bottom"":4192},""time"":1730688328703},{""box"":{""left"":1196,""right"":3900,""top"":1434,""bottom"":4192},""time"":1730688330026},{""box"":{""left"":1196,""right"":3900,""top"":1434,""bottom"":4192},""time"":1730688332009},{""box"":{""left"":1196,""right"":3900,""top"":1434,""bottom"":4192},""time"":1730688334004},{""box"":{""left"":1196,""right"":3900,""top"":1434,""bottom"":4192},""time"":1730688335012},{""box"":{""left"":1196,""right"":3900,""top"":1434,""bottom"":4192},""time"":1730688337047},{""box"":{""left"":1196,""right"":3900,""top"":1434,""bottom"":4192},""time"":1730688338053}",,,豊橋,330,せ
723,LicensePlate,2024-11-04 11:45:40,2024-11-04 11:45:53,"{""box"":{""left"":1046,""right"":3965,""top"":1298,""bottom"":4237},""time"":1730688340322},{""box"":{""left"":1046,""right"":3965,""top"":1298,""bottom"":4237},""time"":1730688342001},{""box"":{""left"":1046,""right"":3965,""top"":1298,""bottom"":4237},""time"":1730688343029},{""box"":{""left"":1046,""right"":3965,""top"":1298,""bottom"":4237},""time"":1730688345003},{""box"":{""left"":1046,""right"":3965,""top"":1298,""bottom"":4237},""time"":1730688347008},{""box"":{""left"":1046,""right"":3965,""top"":1298,""bottom"":4237},""time"":1730688349012},{""box"":{""left"":1046,""right"":3965,""top"":1298,""bottom"":4237},""time"":1730688351045},{""box"":{""left"":1046,""right"":3965,""top"":1298,""bottom"":4237},""time"":1730688352053}",,,福井,300,ひ
725,LicensePlate,2024-11-04 11:45:54,2024-11-04 11:45:54,"{""box"":{""left"":1228,""right"":3819,""top"":1449,""bottom"":4102},""time"":1730688354722}",,,世田谷とちぎ,380,ゆ
726,LicensePlate,2024-11-04 11:45:56,2024-11-04 11:46:08,"{""box"":{""left"":1935,""right"":3951,""top"":2303,""bottom"":4374},""time"":1730688356326},{""box"":{""left"":1935,""right"":3951,""top"":2303,""bottom"":4374},""time"":1730688358026},{""box"":{""left"":1935,""right"":3951,""top"":2303,""bottom"":4374},""time"":1730688359034},{""box"":{""left"":1935,""right"":3951,""top"":2303,""bottom"":4374},""time"":1730688361000},{""box"":{""left"":1935,""right"":3951,""top"":2303,""bottom"":4374},""time"":1730688362007},{""box"":{""left"":1935,""right"":3951,""top"":2303,""bottom"":4374},""time"":1730688364011},{""box"":{""left"":1935,""right"":3951,""top"":2303,""bottom"":4374},""time"":1730688365049},{""box"":{""left"":1935,""right"":3951,""top"":2303,""bottom"":4374},""time"":1730688367044}",,,世田谷,380,ゆ
727,LicensePlate,2024-11-04 11:46:47,2024-11-04 11:46:54,"{""box"":{""left"":1389,""right"":4183,""top"":1715,""bottom"":4575},""time"":1730688407577},{""box"":{""left"":1389,""right"":4183,""top"":1715,""bottom"":4575},""time"":1730688409042},{""box"":{""left"":1389,""right"":4183,""top"":1715,""bottom"":4575},""time"":1730688411006},{""box"":{""left"":1389,""right"":4183,""top"":1715,""bottom"":4575},""time"":1730688412012},{""box"":{""left"":1389,""right"":4183,""top"":1715,""bottom"":4575},""time"":1730688414017}",,,石川,580,な
728,LicensePlate,2024-11-04 11:46:56,2024-11-04 11:47:05,"{""box"":{""left"":1698,""right"":4214,""top"":1932,""bottom"":4506},""time"":1730688416853},{""box"":{""left"":1698,""right"":4214,""top"":1932,""bottom"":4506},""time"":1730688418023},{""box"":{""left"":1698,""right"":4214,""top"":1932,""bottom"":4506},""time"":1730688420037},{""box"":{""left"":1698,""right"":4214,""top"":1932,""bottom"":4506},""time"":1730688422042},{""box"":{""left"":1698,""right"":4214,""top"":1932,""bottom"":4506},""time"":1730688424007},{""box"":{""left"":1698,""right"":4214,""top"":1932,""bottom"":4506},""time"":1730688425015}",,,京都,502,て
