54,LicensePlate,2024-11-04 09:18:34,2024-11-04 09:18:45,"{""box"":{""left"":1802,""right"":4249,""top"":2057,""bottom"":4578},""time"":1730679514312},{""box"":{""left"":1802,""right"":4249,""top"":2057,""bottom"":4578},""time"":1730679516013},{""box"":{""left"":1802,""right"":4249,""top"":2057,""bottom"":4578},""time"":1730679518022},{""box"":{""left"":1802,""right"":4249,""top"":2057,""bottom"":4578},""time"":1730679519029},{""box"":{""left"":1802,""right"":4249,""top"":2057,""bottom"":4578},""time"":1730679521027},{""box"":{""left"":1802,""right"":4249,""top"":2057,""bottom"":4578},""time"":1730679522029},{""box"":{""left"":1802,""right"":4249,""top"":2057,""bottom"":4578},""time"":1730679524002},{""box"":{""left"":1802,""right"":4249,""top"":2057,""bottom"":4578},""time"":1730679525007}",,,奈良,345,つ
56,LicensePlate,2024-11-04 09:18:48,2024-11-04 09:18:56,"{""box"":{""left"":1484,""right"":3978,""top"":1789,""bottom"":4372},""time"":1730679528884},{""box"":{""left"":1484,""right"":3978,""top"":1789,""bottom"":4372},""time"":1730679530015},{""box"":{""left"":1484,""right"":3978,""top"":1789,""bottom"":4372},""time"":1730679532022},{""box"":{""left"":1484,""right"":3978,""top"":1789,""bottom"":4372},""time"":1730679534018},{""box"":{""left"":1484,""right"":3978,""top"":1789,""bottom"":4372},""time"":1730679535027},{""box"":{""left"":1484,""right"":3978,""top"":1789,""bottom"":4372},""time"":1730679536033}",,,岐阜,530,ふ
58,LicensePlate,2024-11-04 09:19:17,2024-11-04 09:19:26,"{""box"":{""left"":1600,""right"":4016,""top"":1857,""bottom"":4419},""time"":1730679557251},{""box"":{""left"":1600,""right"":4016,""top"":1857,""bottom"":4419},""time"":1730679559002},{""box"":{""left"":1600,""right"":4016,""top"":1857,""bottom"":4419},""time"":1730679561029},{""box"":{""left"":1600,""right"":4016,""top"":1857,""bottom"":4419},""time"":1730679563009},{""box"":{""left"":1600,""right"":4016,""top"":1857,""bottom"":4419},""time"":1730679564039},{""box"":{""left"":1600,""right"":4016,""top"":1857,""bottom"":4419},""time"":1730679566045}",,,旭川,833,せ
60,Face,2024-11-04 09:19:27,2024-11-04 09:19:27,"{""box"":{""left"":3952,""right"":379,""top"":4393,""bottom"":1054},""time"":1730679567678}","45,54",male,,,
61,LicensePlate,2024-11-04 09:19:31,2024-11-04 09:19:49,"{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679571239},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679573009},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679574037},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679575045},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679577011},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679578018},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679580023},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679582030},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679584023},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679586037},{""box"":{""left"":2477,""right"":4156,""top"":2781,""bottom"":4563},""time"":1730679588072}",,,福井,330,つ
62,LicensePlate,2024-11-04 09:19:51,2024-11-04 09:19:59,"{""box"":{""left"":2265,""right"":4300,""top"":2567,""bottom"":4634},""time"":1730679591694},{""box"":{""left"":2265,""right"":4300,""top"":2567,""bottom"":4634},""time"":1730679593019},{""box"":{""left"":2265,""right"":4300,""top"":2567,""bottom"":4634},""time"":1730679594039},{""box"":{""left"":2265,""right"":4300,""top"":2567,""bottom"":4634},""time"":1730679596008},{""box"":{""left"":2265,""right"":4300,""top"":2567,""bottom"":4634},""time"":1730679597043},{""box"":{""left"":2265,""right"":4300,""top"":2567,""bottom"":4634},""time"":1730679598044}",,,岐阜,330,ほ
63,LicensePlate,2024-11-04 09:20:31,2024-11-04 09:20:44,"{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679631687},{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679633003},{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679634029},{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679636025},{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679638013},{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679640008},{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679641046},{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679643050},{""box"":{""left"":1203,""right"":4003,""top"":1468,""bottom"":4256},""time"":1730679644088}",,,多摩,830,さ
65,LicensePlate,2024-11-04 09:21:08,2024-11-04 09:21:18,"{""box"":{""left"":1549,""right"":4034,""top"":1792,""bottom"":4278},""time"":1730679668873},{""box"":{""left"":1549,""right"":4034,""top"":1792,""bottom"":4278},""time"":1730679670010},{""box"":{""left"":1549,""right"":4034,""top"":1792,""bottom"":4278},""time"":1730679672010},{""box"":{""left"":1549,""right"":4034,""top"":1792,""bottom"":4278},""time"":1730679673038},{""box"":{""left"":1549,""right"":4034,""top"":1792,""bottom"":4278},""time"":1730679675015},{""box"":{""left"":1549,""right"":4034,""top"":1792,""bottom"":4278},""time"":1730679676046},{""box"":{""left"":1549,""right"":4034,""top"":1792,""bottom"":4278},""time"":1730679678048}",,,福井,501,ぬ
67,LicensePlate,2024-11-04 09:21:19,2024-11-04 09:21:19,"{""box"":{""left"":1858,""right"":4163,""top"":2102,""bottom"":4442},""time"":1730679679555}",,,広島,333,ゆ
70,LicensePlate,2024-11-04 09:21:21,2024-11-04 09:21:26,"{""box"":{""left"":3529,""right"":4443,""top"":3877,""bottom"":5042},""time"":1730679681453},{""box"":{""left"":3529,""right"":4443,""top"":3877,""bottom"":5042},""time"":1730679683030},{""box"":{""left"":3529,""right"":4443,""top"":3877,""bottom"":5042},""time"":1730679685035}",,,練馬,339,な
