308,LicensePlate,2024-11-04 10:18:57,2024-11-04 10:19:11,"{""box"":{""left"":1727,""right"":4194,""top"":1967,""bottom"":4570},""time"":1730683137796},{""box"":{""left"":1727,""right"":4194,""top"":1967,""bottom"":4570},""time"":1730683139023},{""box"":{""left"":1727,""right"":4194,""top"":1967,""bottom"":4570},""time"":1730683141037},{""box"":{""left"":1727,""right"":4194,""top"":1967,""bottom"":4570},""time"":1730683143034},{""box"":{""left"":1727,""right"":4194,""top"":1967,""bottom"":4570},""time"":1730683144041},{""box"":{""left"":1727,""right"":4194,""top"":1967,""bottom"":4570},""time"":1730683146037},{""box"":{""left"":1727,""right"":4194,""top"":1967,""bottom"":4570},""time"":1730683148010},{""box"":{""left"":1727,""right"":4194,""top"":1967,""bottom"":4570},""time"":1730683150015}",,,京都,337,ゆ
309,Face,2024-11-04 10:19:18,2024-11-04 10:19:20,"{""box"":{""left"":1945,""right"":646,""top"":2289,""bottom"":1087},""time"":1730683158254}","55,64",male,,,
311,LicensePlate,2024-11-04 10:19:36,2024-11-04 10:19:57,"{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683176603},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683178009},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683179046},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683181011},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683183017},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683185024},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683187028},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683189002},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683190030},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683192004},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683193043},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683195049},{""box"":{""left"":1494,""right"":4055,""top"":1787,""bottom"":4327},""time"":1730683197026}",,,福井,300,ゆ
313,Face,2024-11-04 10:19:59,2024-11-04 10:20:00,"{""box"":{""left"":3710,""right"":502,""top"":4210,""bottom"":1229},""time"":1730683199525}","55,64",male,,,
315,LicensePlate,2024-11-04 10:20:06,2024-11-04 10:20:19,"{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683206920},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683208022},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683210019},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683211028},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683212035},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683214000},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683215007},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683217013},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683218044},{""box"":{""left"":1788,""right"":4155,""top"":2061,""bottom"":4418},""time"":1730683219048}",,,神戸,383,つ
316,LicensePlate,2024-11-04 10:20:24,2024-11-04 10:20:33,"{""box"":{""left"":1362,""right"":3928,""top"":1603,""bottom"":4308},""time"":1730683224405},{""box"":{""left"":1362,""right"":3928,""top"":1603,""bottom"":4308},""time"":1730683226043},{""box"":{""left"":1362,""right"":3928,""top"":1603,""bottom"":4308},""time"":1730683227050},{""box"":{""left"":1362,""right"":3928,""top"":1603,""bottom"":4308},""time"":1730683228057},{""box"":{""left"":1362,""right"":3928,""top"":1603,""bottom"":4308},""time"":1730683230017},{""box"":{""left"":1362,""right"":3928,""top"":1603,""bottom"":4308},""time"":1730683231025},{""box"":{""left"":1362,""right"":3928,""top"":1603,""bottom"":4308},""time"":1730683233029}",,,京都,330,ゆ
317,LicensePlate,2024-11-04 10:20:43,2024-11-04 10:20:52,"{""box"":{""left"":1138,""right"":4105,""top"":1458,""bottom"":4461},""time"":1730683243333},{""box"":{""left"":1138,""right"":4105,""top"":1458,""bottom"":4461},""time"":1730683245012},{""box"":{""left"":1138,""right"":4105,""top"":1458,""bottom"":4461},""time"":1730683246052},{""box"":{""left"":1138,""right"":4105,""top"":1458,""bottom"":4461},""time"":1730683248058},{""box"":{""left"":1138,""right"":4105,""top"":1458,""bottom"":4461},""time"":1730683250024},{""box"":{""left"":1138,""right"":4105,""top"":1458,""bottom"":4461},""time"":1730683251034}",,,金沢,580,な
320,LicensePlate,2024-11-04 10:21:34,2024-11-04 10:21:44,"{""box"":{""left"":1287,""right"":3810,""top"":1554,""bottom"":4119},""time"":1730683294965},{""box"":{""left"":1287,""right"":3810,""top"":1554,""bottom"":4119},""time"":1730683296010},{""box"":{""left"":1287,""right"":3810,""top"":1554,""bottom"":4119},""time"":1730683298008},{""box"":{""left"":1287,""right"":3810,""top"":1554,""bottom"":4119},""time"":1730683299017},{""box"":{""left"":1287,""right"":3810,""top"":1554,""bottom"":4119},""time"":1730683301013},{""box"":{""left"":1287,""right"":3810,""top"":1554,""bottom"":4119},""time"":1730683302021},{""box"":{""left"":1287,""right"":3810,""top"":1554,""bottom"":4119},""time"":1730683304028}",,,尾張小牧,330,そ
321,Face,2024-11-04 10:21:43,2024-11-04 10:21:43,"{""box"":{""left"":1468,""right"":477,""top"":1734,""bottom"":819},""time"":1730683303428}","6,12",female,,,
324,LicensePlate,2024-11-04 10:22:25,2024-11-04 10:22:38,"{""box"":{""left"":1190,""right"":3958,""top"":1454,""bottom"":4157},""time"":1730683345150},{""box"":{""left"":1190,""right"":3958,""top"":1454,""bottom"":4157},""time"":1730683347035},{""box"":{""left"":1190,""right"":3958,""top"":1454,""bottom"":4157},""time"":1730683349026},{""box"":{""left"":1190,""right"":3958,""top"":1454,""bottom"":4157},""time"":1730683351023},{""box"":{""left"":1190,""right"":3958,""top"":1454,""bottom"":4157},""time"":1730683353030},{""box"":{""left"":1190,""right"":3958,""top"":1454,""bottom"":4157},""time"":1730683355004},{""box"":{""left"":1190,""right"":3958,""top"":1454,""bottom"":4157},""time"":1730683357001},{""box"":{""left"":1190,""right"":3958,""top"":1454,""bottom"":4157},""time"":1730683358016}",,,8,7,5
