210,LicensePlate,2024-11-04 09:58:42,2024-11-04 09:58:47,"{""box"":{""left"":4348,""right"":5228,""top"":4832,""bottom"":5817},""time"":1730681922474},{""box"":{""left"":4348,""right"":5228,""top"":4832,""bottom"":5817},""time"":1730681924069},{""box"":{""left"":4348,""right"":5228,""top"":4832,""bottom"":5817},""time"":1730681925105},{""box"":{""left"":4348,""right"":5228,""top"":4832,""bottom"":5817},""time"":1730681927016}",,,福井,361,す
212,Face,2024-11-04 09:59:14,2024-11-04 09:59:15,"{""box"":{""left"":1628,""right"":5,""top"":2042,""bottom"":425},""time"":1730681954632}","55,64",male,,,
214,LicensePlate,2024-11-04 10:00:17,2024-11-04 10:00:24,"{""box"":{""left"":1283,""right"":3974,""top"":1614,""bottom"":4266},""time"":1730682017175},{""box"":{""left"":1283,""right"":3974,""top"":1614,""bottom"":4266},""time"":1730682019008},{""box"":{""left"":1283,""right"":3974,""top"":1614,""bottom"":4266},""time"":1730682021008},{""box"":{""left"":1283,""right"":3974,""top"":1614,""bottom"":4266},""time"":1730682022014},{""box"":{""left"":1283,""right"":3974,""top"":1614,""bottom"":4266},""time"":1730682024045}",,,岐阜,31,ぬ
215,Face,2024-11-04 10:00:25,2024-11-04 10:00:25,"{""box"":{""left"":5007,""right"":96,""top"":5476,""bottom"":699},""time"":1730682025784}","25,34",male,,,
217,LicensePlate,2024-11-04 10:00:28,2024-11-04 10:00:35,"{""box"":{""left"":1524,""right"":3990,""top"":1845,""bottom"":4379},""time"":1730682028225},{""box"":{""left"":1524,""right"":3990,""top"":1845,""bottom"":4379},""time"":1730682030020},{""box"":{""left"":1524,""right"":3990,""top"":1845,""bottom"":4379},""time"":1730682032022},{""box"":{""left"":1524,""right"":3990,""top"":1845,""bottom"":4379},""time"":1730682034025},{""box"":{""left"":1524,""right"":3990,""top"":1845,""bottom"":4379},""time"":1730682035033}",,,岐阜,330,ち
219,Face,2024-11-04 10:00:36,2024-11-04 10:00:36,"{""box"":{""left"":4882,""right"":952,""top"":5301,""bottom"":1518},""time"":1730682036395}","25,34",male,,,
222,LicensePlate,2024-11-04 10:00:38,2024-11-04 10:00:45,"{""box"":{""left"":1961,""right"":3976,""top"":2266,""bottom"":4384},""time"":1730682038364},{""box"":{""left"":1961,""right"":3976,""top"":2266,""bottom"":4384},""time"":1730682040002},{""box"":{""left"":1961,""right"":3976,""top"":2266,""bottom"":4384},""time"":1730682041070},{""box"":{""left"":1961,""right"":3976,""top"":2266,""bottom"":4384},""time"":1730682043007},{""box"":{""left"":1961,""right"":3976,""top"":2266,""bottom"":4384},""time"":1730682044014},{""box"":{""left"":1961,""right"":3976,""top"":2266,""bottom"":4384},""time"":1730682045020}",,,倉敷,346,ね
224,Face,2024-11-04 10:01:05,2024-11-04 10:01:06,"{""box"":{""left"":5809,""right"":2367,""top"":6175,""bottom"":2867},""time"":1730682065891}","55,64",male,,,
225,Face,2024-11-04 10:01:16,2024-11-04 10:01:16,"{""box"":{""left"":4318,""right"":842,""top"":4666,""bottom"":1317},""time"":1730682076755}","13,17",male,,,
227,LicensePlate,2024-11-04 10:01:29,2024-11-04 10:01:39,"{""box"":{""left"":1353,""right"":3917,""top"":1642,""bottom"":4217},""time"":1730682089548},{""box"":{""left"":1353,""right"":3917,""top"":1642,""bottom"":4217},""time"":1730682091012},{""box"":{""left"":1353,""right"":3917,""top"":1642,""bottom"":4217},""time"":1730682092018},{""box"":{""left"":1353,""right"":3917,""top"":1642,""bottom"":4217},""time"":1730682094022},{""box"":{""left"":1353,""right"":3917,""top"":1642,""bottom"":4217},""time"":1730682096024},{""box"":{""left"":1353,""right"":3917,""top"":1642,""bottom"":4217},""time"":1730682098027}",,,なにわ,343,ひ
