673,Face,2024-11-04 11:24:01,2024-11-04 11:24:01,"{""box"":{""left"":3754,""right"":600,""top"":4124,""bottom"":1103},""time"":1730687041255}","55,64",male,,,
674,Face,2024-11-04 11:24:10,2024-11-04 11:24:11,"{""box"":{""left"":3144,""right"":776,""top"":3488,""bottom"":1245},""time"":1730687050448}","25,34",male,,,
675,LicensePlate,2024-11-04 11:24:48,2024-11-04 11:25:10,"{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687088878},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687090013},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687091052},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687093018},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687094026},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687096003},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687098008},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687100017},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687102013},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687103022},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687104053},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687105060},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687107028},{""box"":{""left"":1558,""right"":4226,""top"":1792,""bottom"":4477},""time"":1730687109040}",,,松本,580,わ
676,Face,2024-11-04 11:24:58,2024-11-04 11:24:58,"{""box"":{""left"":1960,""right"":878,""top"":2210,""bottom"":1199},""time"":1730687098773}","6,12",male,,,
677,Face,2024-11-04 11:25:02,2024-11-04 11:25:03,"{""box"":{""left"":1914,""right"":1101,""top"":2257,""bottom"":1570},""time"":1730687102756}","55,64",male,,,
678,Face,2024-11-04 11:25:06,2024-11-04 11:25:08,"{""box"":{""left"":1891,""right"":1143,""top"":2266,""bottom"":1602},""time"":1730687106730}","45,54",male,,,
679,Face,2024-11-04 11:25:10,2024-11-04 11:25:12,"{""box"":{""left"":1820,""right"":851,""top"":2164,""bottom"":1320},""time"":1730687110639}","55,64",male,,,
680,Face,2024-11-04 11:25:34,2024-11-04 11:25:38,"{""box"":{""left"":2164,""right"":802,""top"":2507,""bottom"":1244},""time"":1730687134970}","65,",male,,,
681,Face,2024-11-04 11:25:51,2024-11-04 11:25:52,"{""box"":{""left"":1684,""right"":273,""top"":2050,""bottom"":773},""time"":1730687151913}","45,54",male,,,
682,Face,2024-11-04 11:27:48,2024-11-04 11:27:48,"{""box"":{""left"":4816,""right"":5,""top"":5230,""bottom"":425},""time"":1730687268418}","18,24",male,,,
