1200,LicensePlate,2024-11-04 13:34:33,2024-11-04 13:34:42,"{""box"":{""left"":2886,""right"":4488,""top"":3370,""bottom"":5060},""time"":1730694873727},{""box"":{""left"":2886,""right"":4488,""top"":3370,""bottom"":5060},""time"":1730694875025},{""box"":{""left"":2886,""right"":4488,""top"":3370,""bottom"":5060},""time"":1730694876033},{""box"":{""left"":2886,""right"":4488,""top"":3370,""bottom"":5060},""time"":1730694878069},{""box"":{""left"":2886,""right"":4488,""top"":3370,""bottom"":5060},""time"":1730694880004},{""box"":{""left"":2886,""right"":4488,""top"":3370,""bottom"":5060},""time"":1730694882002}",,,金沢,583,あ
1202,Face,2024-11-04 13:34:43,2024-11-04 13:34:44,"{""box"":{""left"":6289,""right"":538,""top"":6632,""bottom"":1070},""time"":1730694883752}","25,34",male,,,
1203,LicensePlate,2024-11-04 13:34:44,2024-11-04 13:34:44,"{""box"":{""left"":8331,""right"":6488,""top"":8992,""bottom"":6948},""time"":1730694884677}",,,外,1,5
1204,Face,2024-11-04 13:35:37,2024-11-04 13:35:38,"{""box"":{""left"":4570,""right"":1242,""top"":4914,""bottom"":1742},""time"":1730694937718}","55,64",male,,,
1205,Face,2024-11-04 13:35:38,2024-11-04 13:35:38,"{""box"":{""left"":3153,""right"":491,""top"":3518,""bottom"":991},""time"":1730694938658}","65,",male,,,
1206,Face,2024-11-04 13:36:53,2024-11-04 13:36:55,"{""box"":{""left"":3462,""right"":10,""top"":3909,""bottom"":469},""time"":1730695013949}","45,54",male,,,
1207,Face,2024-11-04 13:36:57,2024-11-04 13:36:59,"{""box"":{""left"":5059,""right"":1038,""top"":5425,""bottom"":1570},""time"":1730695017289}","65,",male,,,
1208,Face,2024-11-04 13:37:02,2024-11-04 13:37:03,"{""box"":{""left"":2492,""right"":69,""top"":2992,""bottom"":602},""time"":1730695022899}","13,17",male,,,
1209,Face,2024-11-04 13:37:16,2024-11-04 13:37:17,"{""box"":{""left"":6871,""right"":1648,""top"":7237,""bottom"":2148},""time"":1730695036400}","65,",male,,,
1210,Face,2024-11-04 13:37:34,2024-11-04 13:37:35,"{""box"":{""left"":3414,""right"":538,""top"":3757,""bottom"":1007},""time"":1730695054005}","65,",male,,,
1211,Face,2024-11-04 13:37:41,2024-11-04 13:37:42,"{""box"":{""left"":6632,""right"":2037,""top"":6976,""bottom"":2506},""time"":1730695061429}","65,",male,,,
1212,Face,2024-11-04 13:37:43,2024-11-04 13:37:44,"{""box"":{""left"":4416,""right"":427,""top"":4805,""bottom"":994},""time"":1730695063933}","13,17",male,,,
1215,LicensePlate,2024-11-04 13:38:22,2024-11-04 13:38:32,"{""box"":{""left"":1391,""right"":4194,""top"":1683,""bottom"":4485},""time"":1730695102796},{""box"":{""left"":1391,""right"":4194,""top"":1683,""bottom"":4485},""time"":1730695104037},{""box"":{""left"":1391,""right"":4194,""top"":1683,""bottom"":4485},""time"":1730695106043},{""box"":{""left"":1391,""right"":4194,""top"":1683,""bottom"":4485},""time"":1730695108009},{""box"":{""left"":1391,""right"":4194,""top"":1683,""bottom"":4485},""time"":1730695109015},{""box"":{""left"":1391,""right"":4194,""top"":1683,""bottom"":4485},""time"":1730695111021},{""box"":{""left"":1391,""right"":4194,""top"":1683,""bottom"":4485},""time"":1730695112029}",,,金沢,580,た
1216,LicensePlate,2024-11-04 13:38:32,2024-11-04 13:38:32,"{""box"":{""left"":6692,""right"":5563,""top"":7167,""bottom"":6514},""time"":1730695112254}",,,宮崎,880,た
1217,LicensePlate,2024-11-04 13:38:34,2024-11-04 13:38:45,"{""box"":{""left"":1329,""right"":4057,""top"":1574,""bottom"":4363},""time"":1730695114163},{""box"":{""left"":1329,""right"":4057,""top"":1574,""bottom"":4363},""time"":1730695116000},{""box"":{""left"":1329,""right"":4057,""top"":1574,""bottom"":4363},""time"":1730695117037},{""box"":{""left"":1329,""right"":4057,""top"":1574,""bottom"":4363},""time"":1730695119041},{""box"":{""left"":1329,""right"":4057,""top"":1574,""bottom"":4363},""time"":1730695121005},{""box"":{""left"":1329,""right"":4057,""top"":1574,""bottom"":4363},""time"":1730695122010},{""box"":{""left"":1329,""right"":4057,""top"":1574,""bottom"":4363},""time"":1730695124016}",,,京都,536,さ
1218,Face,2024-11-04 13:38:42,2024-11-04 13:38:42,"{""box"":{""left"":1664,""right"":302,""top"":2007,""bottom"":744},""time"":1730695122947}","6,12",male,,,
1219,Face,2024-11-04 13:38:45,2024-11-04 13:38:45,"{""box"":{""left"":1507,""right"":348,""top"":1851,""bottom"":823},""time"":1730695125522}","45,54",male,,,
1220,Face,2024-11-04 13:38:46,2024-11-04 13:38:46,"{""box"":{""left"":4796,""right"":689,""top"":5210,""bottom"":1270},""time"":1730695126625}","6,12",male,,,
1221,Face,2024-11-04 13:38:53,2024-11-04 13:38:55,"{""box"":{""left"":4262,""right"":439,""top"":4647,""bottom"":932},""time"":1730695133545}","55,64",male,,,
1222,Face,2024-11-04 13:38:56,2024-11-04 13:38:56,"{""box"":{""left"":3251,""right"":2147,""top"":3982,""bottom"":3211},""time"":1730695136993}","55,64",male,,,
