428,LicensePlate,2024-11-04 10:43:56,2024-11-04 10:44:09,"{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684636502},{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684638005},{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684639012},{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684641014},{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684643016},{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684644017},{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684646017},{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684647024},{""box"":{""left"":1479,""right"":3968,""top"":1699,""bottom"":4213},""time"":1730684649021}",,,大阪,400,み
429,Face,2024-11-04 10:44:03,2024-11-04 10:44:03,"{""box"":{""left"":1718,""right"":716,""top"":1952,""bottom"":1017},""time"":1730684643486}","6,12",male,,,
430,LicensePlate,2024-11-04 10:44:13,2024-11-04 10:44:23,"{""box"":{""left"":1625,""right"":3967,""top"":1837,""bottom"":4261},""time"":1730684653332},{""box"":{""left"":1625,""right"":3967,""top"":1837,""bottom"":4261},""time"":1730684655040},{""box"":{""left"":1625,""right"":3967,""top"":1837,""bottom"":4261},""time"":1730684657011},{""box"":{""left"":1625,""right"":3967,""top"":1837,""bottom"":4261},""time"":1730684659014},{""box"":{""left"":1625,""right"":3967,""top"":1837,""bottom"":4261},""time"":1730684661016},{""box"":{""left"":1625,""right"":3967,""top"":1837,""bottom"":4261},""time"":1730684663027}",,,福井,382,ひ
431,Face,2024-11-04 10:44:23,2024-11-04 10:44:24,"{""box"":{""left"":1424,""right"":396,""top"":1747,""bottom"":837},""time"":1730684663161}","55,64",male,,,
432,LicensePlate,2024-11-04 10:44:24,2024-11-04 10:44:24,"{""box"":{""left"":4217,""right"":5032,""top"":4970,""bottom"":5487},""time"":1730684664956}",,,0,84,0
434,LicensePlate,2024-11-04 10:44:26,2024-11-04 10:44:36,"{""box"":{""left"":1612,""right"":4190,""top"":1831,""bottom"":4468},""time"":1730684666993},{""box"":{""left"":1612,""right"":4190,""top"":1831,""bottom"":4468},""time"":1730684668029},{""box"":{""left"":1612,""right"":4190,""top"":1831,""bottom"":4468},""time"":1730684670002},{""box"":{""left"":1612,""right"":4190,""top"":1831,""bottom"":4468},""time"":1730684672007},{""box"":{""left"":1612,""right"":4190,""top"":1831,""bottom"":4468},""time"":1730684673016},{""box"":{""left"":1612,""right"":4190,""top"":1831,""bottom"":4468},""time"":1730684675013},{""box"":{""left"":1612,""right"":4190,""top"":1831,""bottom"":4468},""time"":1730684676017}",,,富山,301,な
435,Face,2024-11-04 10:44:36,2024-11-04 10:44:36,"{""box"":{""left"":1393,""right"":358,""top"":1716,""bottom"":799},""time"":1730684676253}","55,64",male,,,
436,Face,2024-11-04 10:44:42,2024-11-04 10:44:43,"{""box"":{""left"":4590,""right"":976,""top"":4956,""bottom"":1445},""time"":1730684682336}","45,54",male,,,
440,LicensePlate,2024-11-04 10:44:44,2024-11-04 10:44:44,"{""box"":{""left"":1253,""right"":3942,""top"":1454,""bottom"":4226},""time"":1730684684638}",,,滋賀,351,ら
441,LicensePlate,2024-11-04 10:44:45,2024-11-04 10:44:56,"{""box"":{""left"":1773,""right"":4050,""top"":2110,""bottom"":4472},""time"":1730684685899},{""box"":{""left"":1773,""right"":4050,""top"":2110,""bottom"":4472},""time"":1730684687002},{""box"":{""left"":1773,""right"":4050,""top"":2110,""bottom"":4472},""time"":1730684688010},{""box"":{""left"":1773,""right"":4050,""top"":2110,""bottom"":4472},""time"":1730684690014},{""box"":{""left"":1773,""right"":4050,""top"":2110,""bottom"":4472},""time"":1730684692050},{""box"":{""left"":1773,""right"":4050,""top"":2110,""bottom"":4472},""time"":1730684694025},{""box"":{""left"":1773,""right"":4050,""top"":2110,""bottom"":4472},""time"":1730684696019}",,,滋賀,351,か
442,Face,2024-11-04 10:45:24,2024-11-04 10:45:24,"{""box"":{""left"":2971,""right"":301,""top"":3361,""bottom"":833},""time"":1730684724767}","25,34",male,,,
443,Face,2024-11-04 10:45:26,2024-11-04 10:45:29,"{""box"":{""left"":4709,""right"":1119,""top"":5074,""bottom"":1625},""time"":1730684726199}","45,54",female,,,
444,LicensePlate,2024-11-04 10:45:47,2024-11-04 10:45:59,"{""box"":{""left"":1368,""right"":3961,""top"":1682,""bottom"":4345},""time"":1730684747979},{""box"":{""left"":1368,""right"":3961,""top"":1682,""bottom"":4345},""time"":1730684749058},{""box"":{""left"":1368,""right"":3961,""top"":1682,""bottom"":4345},""time"":1730684751024},{""box"":{""left"":1368,""right"":3961,""top"":1682,""bottom"":4345},""time"":1730684752031},{""box"":{""left"":1368,""right"":3961,""top"":1682,""bottom"":4345},""time"":1730684754036},{""box"":{""left"":1368,""right"":3961,""top"":1682,""bottom"":4345},""time"":1730684756011},{""box"":{""left"":1368,""right"":3961,""top"":1682,""bottom"":4345},""time"":1730684758006},{""box"":{""left"":1368,""right"":3961,""top"":1682,""bottom"":4345},""time"":1730684759017}",,,岐阜,531,さ
445,Face,2024-11-04 10:46:04,2024-11-04 10:46:06,"{""box"":{""left"":3269,""right"":260,""top"":3649,""bottom"":773},""time"":1730684764024},{""box"":{""left"":2871,""right"":103,""top"":3237,""bottom"":634},""time"":1730684766104}","65,",male,,,
