1030,LicensePlate,2024-11-04 12:59:25,2024-11-04 12:59:34,"{""box"":{""left"":3717,""right"":4504,""top"":4216,""bottom"":5178},""time"":1730692765725},{""box"":{""left"":3717,""right"":4504,""top"":4216,""bottom"":5178},""time"":1730692773036},{""box"":{""left"":3717,""right"":4504,""top"":4216,""bottom"":5178},""time"":1730692774064}",,,京都,581,み
1032,Face,2024-11-04 12:59:35,2024-11-04 12:59:35,"{""box"":{""left"":5090,""right"":960,""top"":5456,""bottom"":1460},""time"":1730692775283}","0,5",male,,,
1034,LicensePlate,2024-11-04 12:59:37,2024-11-04 12:59:44,"{""box"":{""left"":2085,""right"":4300,""top"":2376,""bottom"":4670},""time"":1730692777552},{""box"":{""left"":2085,""right"":4300,""top"":2376,""bottom"":4670},""time"":1730692779017},{""box"":{""left"":2085,""right"":4300,""top"":2376,""bottom"":4670},""time"":1730692781025},{""box"":{""left"":2085,""right"":4300,""top"":2376,""bottom"":4670},""time"":1730692783000},{""box"":{""left"":2085,""right"":4300,""top"":2376,""bottom"":4670},""time"":1730692784028}",,,三河,330,せ
1035,Face,2024-11-04 12:59:44,2024-11-04 12:59:46,"{""box"":{""left"":2039,""right"":460,""top"":2382,""bottom"":960},""time"":1730692784801},{""box"":{""left"":2140,""right"":162,""top"":2483,""bottom"":624},""time"":1730692786041}","65,",male,,,
1038,LicensePlate,2024-11-04 12:59:48,2024-11-04 12:59:55,"{""box"":{""left"":1632,""right"":4177,""top"":1936,""bottom"":4649},""time"":1730692788370},{""box"":{""left"":1632,""right"":4177,""top"":1936,""bottom"":4649},""time"":1730692790009},{""box"":{""left"":1632,""right"":4177,""top"":1936,""bottom"":4649},""time"":1730692791017},{""box"":{""left"":1632,""right"":4177,""top"":1936,""bottom"":4649},""time"":1730692793021},{""box"":{""left"":1632,""right"":4177,""top"":1936,""bottom"":4649},""time"":1730692795028}",,,なにわ,584,さ
1039,LicensePlate,2024-11-04 12:59:48,2024-11-04 12:59:48,"{""box"":{""left"":9659,""right"":4297,""top"":9971,""bottom"":5021},""time"":1730692788717}",,,三河,330,そ
1041,LicensePlate,2024-11-04 12:59:58,2024-11-04 13:00:14,"{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692798897},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692800007},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692801035},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692802042},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692804006},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692805015},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692807012},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692808024},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692809026},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692811021},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692813027},{""box"":{""left"":2885,""right"":4581,""top"":3440,""bottom"":5195},""time"":1730692814045}",,,金沢,300,つ
1042,LicensePlate,2024-11-04 13:00:07,2024-11-04 13:00:07,"{""box"":{""left"":3279,""right"":5132,""top"":3638,""bottom"":5641},""time"":1730692807454}",,,外,0,6
1044,LicensePlate,2024-11-04 13:00:17,2024-11-04 13:00:18,"{""box"":{""left"":3244,""right"":4816,""top"":3584,""bottom"":5229},""time"":1730692817973}",,,金沢,500,ね
1045,Face,2024-11-04 13:00:24,2024-11-04 13:00:25,"{""box"":{""left"":2035,""right"":1025,""top"":2285,""bottom"":1326},""time"":1730692824288}","6,12",male,,,
