995,LicensePlate,2024-11-04 12:49:23,2024-11-04 12:49:37,"{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692163686},{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692165047},{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692166055},{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692168021},{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692170027},{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692172032},{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692174037},{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692176002},{""box"":{""left"":1725,""right"":4207,""top"":2054,""bottom"":4579},""time"":1730692177008}",,,京都,339,さ
996,Face,2024-11-04 12:49:58,2024-11-04 12:49:58,"{""box"":{""left"":1472,""right"":2694,""top"":1886,""bottom"":3227},""time"":1730692198820}","55,64",male,,,
997,Face,2024-11-04 12:50:03,2024-11-04 12:50:03,"{""box"":{""left"":1407,""right"":55,""top"":1876,""bottom"":538},""time"":1730692203365}","55,64",male,,,
998,LicensePlate,2024-11-04 12:50:19,2024-11-04 12:50:26,"{""box"":{""left"":1446,""right"":4083,""top"":1746,""bottom"":4455},""time"":1730692219029},{""box"":{""left"":1446,""right"":4083,""top"":1746,""bottom"":4455},""time"":1730692221002},{""box"":{""left"":1446,""right"":4083,""top"":1746,""bottom"":4455},""time"":1730692222029},{""box"":{""left"":1446,""right"":4083,""top"":1746,""bottom"":4455},""time"":1730692224005},{""box"":{""left"":1446,""right"":4083,""top"":1746,""bottom"":4455},""time"":1730692225034},{""box"":{""left"":1446,""right"":4083,""top"":1746,""bottom"":4455},""time"":1730692226081}",,,なにわ,301,な
999,Face,2024-11-04 12:51:14,2024-11-04 12:51:14,"{""box"":{""left"":1630,""right"":584,""top"":1978,""bottom"":1036},""time"":1730692274209}","25,34",male,,,
1000,LicensePlate,2024-11-04 12:51:49,2024-11-04 12:52:00,"{""box"":{""left"":1433,""right"":3915,""top"":1693,""bottom"":4231},""time"":1730692309118},{""box"":{""left"":1433,""right"":3915,""top"":1693,""bottom"":4231},""time"":1730692311029},{""box"":{""left"":1433,""right"":3915,""top"":1693,""bottom"":4231},""time"":1730692313025},{""box"":{""left"":1433,""right"":3915,""top"":1693,""bottom"":4231},""time"":1730692314034},{""box"":{""left"":1433,""right"":3915,""top"":1693,""bottom"":4231},""time"":1730692315065},{""box"":{""left"":1433,""right"":3915,""top"":1693,""bottom"":4231},""time"":1730692317000},{""box"":{""left"":1433,""right"":3915,""top"":1693,""bottom"":4231},""time"":1730692318007},{""box"":{""left"":1433,""right"":3915,""top"":1693,""bottom"":4231},""time"":1730692320014}",,,福岡,335,も
1001,Face,2024-11-04 12:51:54,2024-11-04 12:51:54,"{""box"":{""left"":1958,""right"":1867,""top"":5274,""bottom"":5867},""time"":1730692314167}","13,17",male,,,
1002,Face,2024-11-04 12:52:00,2024-11-04 12:52:00,"{""box"":{""left"":3413,""right"":1253,""top"":3882,""bottom"":1856},""time"":1730692320951}","6,12",male,,,
1003,LicensePlate,2024-11-04 12:52:10,2024-11-04 12:52:19,"{""box"":{""left"":886,""right"":3984,""top"":1152,""bottom"":4279},""time"":1730692330667},{""box"":{""left"":886,""right"":3984,""top"":1152,""bottom"":4279},""time"":1730692332002},{""box"":{""left"":886,""right"":3984,""top"":1152,""bottom"":4279},""time"":1730692333009},{""box"":{""left"":886,""right"":3984,""top"":1152,""bottom"":4279},""time"":1730692335014},{""box"":{""left"":886,""right"":3984,""top"":1152,""bottom"":4279},""time"":1730692337019},{""box"":{""left"":886,""right"":3984,""top"":1152,""bottom"":4279},""time"":1730692339027}",,,静岡,587,ぬ
1004,Face,2024-11-04 12:52:18,2024-11-04 12:52:18,"{""box"":{""left"":1382,""right"":146,""top"":1726,""bottom"":587},""time"":1730692338251}","13,17",male,,,
1005,Face,2024-11-04 12:53:08,2024-11-04 12:53:08,"{""box"":{""left"":4758,""right"":209,""top"":5162,""bottom"":761},""time"":1730692388561}","65,",male,,,
1006,Face,2024-11-04 12:53:11,2024-11-04 12:53:12,"{""box"":{""left"":6943,""right"":1719,""top"":7291,""bottom"":2188},""time"":1730692391697}","65,",female,,,
1007,Face,2024-11-04 12:53:13,2024-11-04 12:53:13,"{""box"":{""left"":5700,""right"":205,""top"":6169,""bottom"":815},""time"":1730692393373}","55,64",male,,,
