placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-29 13:00:00,2026-04-29 13:05:00,210
tojinbo-shotaro,Person,2026-04-29 13:05:00,2026-04-29 13:10:00,167
tojinbo-shotaro,Person,2026-04-29 13:10:00,2026-04-29 13:15:00,182
tojinbo-shotaro,Person,2026-04-29 13:15:00,2026-04-29 13:20:00,164
tojinbo-shotaro,Person,2026-04-29 13:20:00,2026-04-29 13:25:00,185
tojinbo-shotaro,Person,2026-04-29 13:25:00,2026-04-29 13:30:00,202
tojinbo-shotaro,Person,2026-04-29 13:30:00,2026-04-29 13:35:00,201
tojinbo-shotaro,Person,2026-04-29 13:35:00,2026-04-29 13:40:00,156
tojinbo-shotaro,Person,2026-04-29 13:40:00,2026-04-29 13:45:00,145
tojinbo-shotaro,Person,2026-04-29 13:45:00,2026-04-29 13:50:00,131
tojinbo-shotaro,Person,2026-04-29 13:50:00,2026-04-29 13:55:00,147
tojinbo-shotaro,Person,2026-04-29 13:55:00,2026-04-29 14:00:00,156
