placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-29 11:00:00,2026-04-29 11:05:00,161
tojinbo-shotaro,Person,2026-04-29 11:05:00,2026-04-29 11:10:00,111
tojinbo-shotaro,Person,2026-04-29 11:10:00,2026-04-29 11:15:00,108
tojinbo-shotaro,Person,2026-04-29 11:15:00,2026-04-29 11:20:00,118
tojinbo-shotaro,Person,2026-04-29 11:20:00,2026-04-29 11:25:00,130
tojinbo-shotaro,Person,2026-04-29 11:25:00,2026-04-29 11:30:00,114
tojinbo-shotaro,Person,2026-04-29 11:30:00,2026-04-29 11:35:00,174
tojinbo-shotaro,Person,2026-04-29 11:35:00,2026-04-29 11:40:00,170
tojinbo-shotaro,Person,2026-04-29 11:40:00,2026-04-29 11:45:00,157
tojinbo-shotaro,Person,2026-04-29 11:45:00,2026-04-29 11:50:00,136
tojinbo-shotaro,Person,2026-04-29 11:50:00,2026-04-29 11:55:00,147
tojinbo-shotaro,Person,2026-04-29 11:55:00,2026-04-29 12:00:00,181
