6707,Person,2024-12-27 14:50:20,2024-12-27 14:50:23,"{""box"":{""left"":4060,""right"":4178,""top"":4890,""bottom"":7805},""time"":1735278620201}",,,,,
6721,Person,2024-12-27 14:50:20,2024-12-27 14:50:20,"{""box"":{""left"":7507,""right"":7562,""top"":9046,""bottom"":10000},""time"":1735278620204}",,,,,
6722,Person,2024-12-27 14:50:20,2024-12-27 14:51:30,"{""box"":{""left"":3885,""right"":2420,""top"":4254,""bottom"":4185},""time"":1735278620205}",,,,,
6728,Person,2024-12-27 14:50:20,2024-12-27 14:51:06,"{""box"":{""left"":3377,""right"":2716,""top"":3794,""bottom"":4455},""time"":1735278620206}",,,,,
6739,Person,2024-12-27 14:50:20,2024-12-27 14:50:25,"{""box"":{""left"":2018,""right"":2344,""top"":2328,""bottom"":3780},""time"":1735278620206}",,,,,
6741,Person,2024-12-27 14:50:27,2024-12-27 14:50:27,"{""box"":{""left"":0,""right"":5916,""top"":1300,""bottom"":9979},""time"":1735278627375}",,,,,
6742,Person,2024-12-27 14:50:28,2024-12-27 14:51:56,"{""box"":{""left"":9387,""right"":5749,""top"":10000,""bottom"":8457},""time"":1735278628116}",,,,,
6743,Person,2024-12-27 14:50:29,2024-12-27 14:50:34,"{""box"":{""left"":1892,""right"":4185,""top"":2513,""bottom"":7147},""time"":1735278629923}",,,,,
6744,Face,2024-12-27 14:50:32,2024-12-27 14:50:32,"{""box"":{""left"":3319,""right"":5523,""top"":3663,""bottom"":6023},""time"":1735278632064}","35,44",male,,,
6745,Face,2024-12-27 14:50:33,2024-12-27 14:50:33,"{""box"":{""left"":4784,""right"":7687,""top"":5253,""bottom"":8273},""time"":1735278633421}","6,12",male,,,
6746,Person,2024-12-27 14:50:34,2024-12-27 14:50:48,"{""box"":{""left"":1743,""right"":2468,""top"":1911,""bottom"":3363},""time"":1735278634243}",,,,,
6747,Person,2024-12-27 14:50:49,2024-12-27 14:50:57,"{""box"":{""left"":6978,""right"":3718,""top"":7428,""bottom"":5239},""time"":1735278649424}",,,,,
6748,Person,2024-12-27 14:50:51,2024-12-27 14:51:02,"{""box"":{""left"":4087,""right"":8312,""top"":5224,""bottom"":10000},""time"":1735278651591}",,,,,
6749,Person,2024-12-27 14:50:55,2024-12-27 14:51:07,"{""box"":{""left"":5087,""right"":8625,""top"":6712,""bottom"":10000},""time"":1735278655519}",,,,,
6750,Person,2024-12-27 14:50:57,2024-12-27 14:51:06,"{""box"":{""left"":3236,""right"":5080,""top"":4253,""bottom"":9547},""time"":1735278657985}",,,,,
