placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-04 18:00:00,2026-05-04 18:05:00,174
tojinbo-shotaro,Person,2026-05-04 18:05:00,2026-05-04 18:10:00,75
tojinbo-shotaro,Person,2026-05-04 18:10:00,2026-05-04 18:15:00,70
tojinbo-shotaro,Person,2026-05-04 18:15:00,2026-05-04 18:20:00,40
tojinbo-shotaro,Person,2026-05-04 18:20:00,2026-05-04 18:25:00,30
tojinbo-shotaro,Person,2026-05-04 18:25:00,2026-05-04 18:30:00,18
tojinbo-shotaro,Person,2026-05-04 18:30:00,2026-05-04 18:35:00,37
tojinbo-shotaro,Person,2026-05-04 18:35:00,2026-05-04 18:40:00,36
tojinbo-shotaro,Person,2026-05-04 18:40:00,2026-05-04 18:45:00,14
tojinbo-shotaro,Person,2026-05-04 18:45:00,2026-05-04 18:50:00,38
tojinbo-shotaro,Person,2026-05-04 18:50:00,2026-05-04 18:55:00,6
tojinbo-shotaro,Person,2026-05-04 18:55:00,2026-05-04 19:00:00,23
