placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-04 12:00:00,2026-05-04 12:05:00,110
tojinbo-shotaro,Person,2026-05-04 12:05:00,2026-05-04 12:10:00,46
tojinbo-shotaro,Person,2026-05-04 12:10:00,2026-05-04 12:15:00,97
tojinbo-shotaro,Person,2026-05-04 12:15:00,2026-05-04 12:20:00,229
tojinbo-shotaro,Person,2026-05-04 12:20:00,2026-05-04 12:25:00,114
tojinbo-shotaro,Person,2026-05-04 12:25:00,2026-05-04 12:30:00,216
tojinbo-shotaro,Person,2026-05-04 12:30:00,2026-05-04 12:35:00,37
tojinbo-shotaro,Person,2026-05-04 12:35:00,2026-05-04 12:40:00,74
tojinbo-shotaro,Person,2026-05-04 12:40:00,2026-05-04 12:45:00,97
tojinbo-shotaro,Person,2026-05-04 12:45:00,2026-05-04 12:50:00,201
tojinbo-shotaro,Person,2026-05-04 12:50:00,2026-05-04 12:55:00,212
tojinbo-shotaro,Person,2026-05-04 12:55:00,2026-05-04 13:00:00,29
