placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-04 08:00:00,2026-05-04 08:05:00,52
tojinbo-shotaro,Person,2026-05-04 08:05:00,2026-05-04 08:10:00,59
tojinbo-shotaro,Person,2026-05-04 08:10:00,2026-05-04 08:15:00,31
tojinbo-shotaro,Person,2026-05-04 08:15:00,2026-05-04 08:20:00,48
tojinbo-shotaro,Person,2026-05-04 08:20:00,2026-05-04 08:25:00,72
tojinbo-shotaro,Person,2026-05-04 08:25:00,2026-05-04 08:30:00,76
tojinbo-shotaro,Person,2026-05-04 08:30:00,2026-05-04 08:35:00,143
tojinbo-shotaro,Person,2026-05-04 08:35:00,2026-05-04 08:40:00,80
tojinbo-shotaro,Person,2026-05-04 08:40:00,2026-05-04 08:45:00,63
tojinbo-shotaro,Person,2026-05-04 08:45:00,2026-05-04 08:50:00,132
tojinbo-shotaro,Person,2026-05-04 08:50:00,2026-05-04 08:55:00,136
tojinbo-shotaro,Person,2026-05-04 08:55:00,2026-05-04 09:00:00,139
