11,Face,2024-11-28 11:34:19,2024-11-28 11:34:19,"{""box"":{""left"":4299,""right"":1788,""top"":4622,""bottom"":2257},""time"":1732761259103}","45,54",male,,,
12,Face,2024-11-28 11:34:20,2024-11-28 11:34:23,"{""box"":{""left"":3714,""right"":1288,""top"":4080,""bottom"":1757},""time"":1732761260504}","25,34",male,,,
13,Face,2024-11-28 11:34:26,2024-11-28 11:34:27,"{""box"":{""left"":3495,""right"":992,""top"":3861,""bottom"":1492},""time"":1732761266750}","45,54",male,,,
14,Face,2024-11-28 11:34:33,2024-11-28 11:34:33,"{""box"":{""left"":3570,""right"":1023,""top"":3914,""bottom"":1523},""time"":1732761273800}","25,34",male,,,
15,Face,2024-11-28 11:35:10,2024-11-28 11:35:18,"{""box"":{""left"":2445,""right"":1085,""top"":2789,""bottom"":1585},""time"":1732761310985},{""box"":{""left"":2500,""right"":967,""top"":2844,""bottom"":1467},""time"":1732761317000}","45,54",male,,,
16,Face,2024-11-28 11:36:07,2024-11-28 11:36:32,"{""box"":{""left"":2951,""right"":65,""top"":3345,""bottom"":668},""time"":1732761367817},{""box"":{""left"":3861,""right"":717,""top"":4284,""bottom"":1304},""time"":1732761392080}","25,34",male,,,
18,Face,2024-11-28 11:36:34,2024-11-28 11:36:36,"{""box"":{""left"":3869,""right"":941,""top"":4239,""bottom"":1480},""time"":1732761394219}","45,54",male,,,
19,Face,2024-11-28 11:36:37,2024-11-28 11:36:37,"{""box"":{""left"":5434,""right"":1929,""top"":5800,""bottom"":2429},""time"":1732761397099}","35,44",female,,,
20,Face,2024-11-28 11:36:39,2024-11-28 11:36:41,"{""box"":{""left"":3559,""right"":617,""top"":3925,""bottom"":1117},""time"":1732761399278}","45,54",male,,,
21,Face,2024-11-28 11:36:41,2024-11-28 11:36:41,"{""box"":{""left"":5628,""right"":1735,""top"":5988,""bottom"":2235},""time"":1732761401713}","18,24",female,,,
22,Face,2024-11-28 11:36:45,2024-11-28 11:36:48,"{""box"":{""left"":3919,""right"":10,""top"":4313,""bottom"":500},""time"":1732761405122},{""box"":{""left"":3724,""right"":6,""top"":4151,""bottom"":543},""time"":1732761407665}","35,44",male,,,
23,Face,2024-11-28 11:38:29,2024-11-28 11:38:29,"{""box"":{""left"":3455,""right"":1710,""top"":3778,""bottom"":2210},""time"":1732761509085}","45,54",male,,,
25,Face,2024-11-28 11:38:41,2024-11-28 11:38:41,"{""box"":{""left"":3570,""right"":1492,""top"":3914,""bottom"":1992},""time"":1732761521385}","18,24",female,,,
26,Face,2024-11-28 11:38:46,2024-11-28 11:38:46,"{""box"":{""left"":3559,""right"":1492,""top"":3925,""bottom"":1992},""time"":1732761526864}","18,24",female,,,
27,Face,2024-11-28 11:38:50,2024-11-28 11:39:01,"{""box"":{""left"":3684,""right"":1007,""top"":4050,""bottom"":1539},""time"":1732761530746},{""box"":{""left"":4054,""right"":692,""top"":4451,""bottom"":1294},""time"":1732761532012}","18,24",female,,,
28,Face,2024-11-28 11:39:04,2024-11-28 11:39:11,"{""box"":{""left"":4584,""right"":65,""top"":5025,""bottom"":668},""time"":1732761544773}","13,17",female,,,
