26,LicensePlate,2024-11-13 13:42:21,2024-11-13 13:42:36,"{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472941057},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472942020},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472943027},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472944024},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472945001},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472946028},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472947038},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472948005},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472949014},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472950002},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472951009},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472952018},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472953002},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472954018},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472955010},{""box"":{""left"":1826,""right"":4184,""top"":2185,""bottom"":4561},""time"":1731472956019}",,,品川,35,は
27,LicensePlate,2024-11-13 13:42:38,2024-11-13 13:42:38,"{""box"":{""left"":5047,""right"":6851,""top"":5809,""bottom"":7391},""time"":1731472958051}",,,外,68,3
