2242,Person,2024-12-01 09:54:09,2024-12-01 09:54:27,"{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014449595},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014450041},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014451053},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014452025},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014453003},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014454037},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014455044},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014456017},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014457056},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014458013},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014459051},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014460021},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014461032},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014462001},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014463030},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014464046},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014465018},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014466047},{""box"":{""left"":3359,""right"":717,""top"":3742,""bottom"":2411},""time"":1733014467011}",,,,,
2247,Person,2024-12-01 09:54:09,2024-12-01 09:54:28,"{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014449638},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014450043},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014451055},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014452028},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014453005},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014454041},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014455046},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014456019},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014457058},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014458015},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014459392},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014460025},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014461036},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014462053},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014463081},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014464049},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014465644},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014466045},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014467990},{""box"":{""left"":3748,""right"":824,""top"":4091,""bottom"":2397},""time"":1733014468103}",,,,,
2248,Person,2024-12-01 09:54:16,2024-12-01 09:54:45,"{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014456358},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014457059},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014458016},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014459398},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014460090},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014461038},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014462056},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014463084},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014464101},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014465020},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014466049},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014467013},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014468040},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014469058},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014470024},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014471007},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014472042},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014473017},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014474041},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014475001},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014476033},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014477013},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014478018},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014479056},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014481228},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014482028},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014483049},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014484917},{""box"":{""left"":7777,""right"":6458,""top"":9589,""bottom"":10000},""time"":1733014485029}",,,,,
2249,Person,2024-12-01 09:54:16,2024-12-01 09:54:42,"{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014456596},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014457112},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014458017},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014459400},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014460092},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014461040},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014462058},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014463085},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014464102},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014465021},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014466050},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014467008},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014468044},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014469063},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014470022},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014471061},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014472046},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014473022},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014474044},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014475003},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014476095},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014477067},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014478083},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014479898},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014480020},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014481286},{""box"":{""left"":8578,""right"":5947,""top"":9253,""bottom"":9010},""time"":1733014482205}",,,,,
2251,Person,2024-12-01 09:54:19,2024-12-01 09:54:19,"{""box"":{""left"":4052,""right"":359,""top"":4199,""bottom"":870},""time"":1733014459746}",,,,,
2252,Person,2024-12-01 09:54:24,2024-12-01 09:54:24,"{""box"":{""left"":7,""right"":5091,""top"":1194,""bottom"":7570},""time"":1733014464455}",,,,,
2253,Person,2024-12-01 09:54:26,2024-12-01 09:54:27,"{""box"":{""left"":0,""right"":5937,""top"":1037,""bottom"":10000},""time"":1733014466951}",,,,,
2254,Person,2024-12-01 09:54:37,2024-12-01 09:54:39,"{""box"":{""left"":65,""right"":5255,""top"":1124,""bottom"":9996},""time"":1733014477295},{""box"":{""left"":65,""right"":5255,""top"":1124,""bottom"":9996},""time"":1733014478020},{""box"":{""left"":65,""right"":5255,""top"":1124,""bottom"":9996},""time"":1733014479112}",,,,,
2255,Person,2024-12-01 09:54:38,2024-12-01 09:54:40,"{""box"":{""left"":3650,""right"":260,""top"":3787,""bottom"":812},""time"":1733014478459}",,,,,
2256,Person,2024-12-01 09:54:39,2024-12-01 09:54:42,"{""box"":{""left"":150,""right"":5125,""top"":1837,""bottom"":9916},""time"":1733014479789},{""box"":{""left"":150,""right"":5125,""top"":1837,""bottom"":9916},""time"":1733014481055},{""box"":{""left"":150,""right"":5125,""top"":1837,""bottom"":9916},""time"":1733014482145}",,,,,
