placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-14 09:00:00,2024-11-14 09:05:00,17
tojinbo-shotaro,Person,2024-11-14 09:05:00,2024-11-14 09:10:00,38
tojinbo-shotaro,Person,2024-11-14 09:10:00,2024-11-14 09:15:00,43
tojinbo-shotaro,Person,2024-11-14 09:15:00,2024-11-14 09:20:00,54
tojinbo-shotaro,Person,2024-11-14 09:20:00,2024-11-14 09:25:00,108
tojinbo-shotaro,Person,2024-11-14 09:25:00,2024-11-14 09:30:00,52
tojinbo-shotaro,Person,2024-11-14 09:30:00,2024-11-14 09:35:00,94
tojinbo-shotaro,Person,2024-11-14 09:35:00,2024-11-14 09:40:00,71
tojinbo-shotaro,Person,2024-11-14 09:40:00,2024-11-14 09:45:00,61
tojinbo-shotaro,Person,2024-11-14 09:45:00,2024-11-14 09:50:00,116
tojinbo-shotaro,Person,2024-11-14 09:50:00,2024-11-14 09:55:00,144
tojinbo-shotaro,Person,2024-11-14 09:55:00,2024-11-14 10:00:00,214
