placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-14 13:00:00,2024-11-14 13:05:00,177
tojinbo-shotaro,Person,2024-11-14 13:05:00,2024-11-14 13:10:00,168
tojinbo-shotaro,Person,2024-11-14 13:10:00,2024-11-14 13:15:00,130
tojinbo-shotaro,Person,2024-11-14 13:15:00,2024-11-14 13:20:00,172
tojinbo-shotaro,Person,2024-11-14 13:20:00,2024-11-14 13:25:00,173
tojinbo-shotaro,Person,2024-11-14 13:25:00,2024-11-14 13:30:00,141
tojinbo-shotaro,Person,2024-11-14 13:30:00,2024-11-14 13:35:00,132
tojinbo-shotaro,Person,2024-11-14 13:35:00,2024-11-14 13:40:00,153
tojinbo-shotaro,Person,2024-11-14 13:40:00,2024-11-14 13:45:00,111
tojinbo-shotaro,Person,2024-11-14 13:45:00,2024-11-14 13:50:00,133
tojinbo-shotaro,Person,2024-11-14 13:50:00,2024-11-14 13:55:00,244
tojinbo-shotaro,Person,2024-11-14 13:55:00,2024-11-14 14:00:00,155
