placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-14 14:00:00,2024-11-14 14:05:00,131
tojinbo-shotaro,Person,2024-11-14 14:05:00,2024-11-14 14:10:00,142
tojinbo-shotaro,Person,2024-11-14 14:10:00,2024-11-14 14:15:00,187
tojinbo-shotaro,Person,2024-11-14 14:15:00,2024-11-14 14:20:00,227
tojinbo-shotaro,Person,2024-11-14 14:20:00,2024-11-14 14:25:00,143
tojinbo-shotaro,Person,2024-11-14 14:25:00,2024-11-14 14:30:00,142
tojinbo-shotaro,Person,2024-11-14 14:30:00,2024-11-14 14:35:00,177
tojinbo-shotaro,Person,2024-11-14 14:35:00,2024-11-14 14:40:00,149
tojinbo-shotaro,Person,2024-11-14 14:40:00,2024-11-14 14:45:00,88
tojinbo-shotaro,Person,2024-11-14 14:45:00,2024-11-14 14:50:00,146
tojinbo-shotaro,Person,2024-11-14 14:50:00,2024-11-14 14:55:00,149
tojinbo-shotaro,Person,2024-11-14 14:55:00,2024-11-14 15:00:00,188
