placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-26 12:00:00,2026-08-26 12:05:00,179
tojinbo-shotaro,Person,2026-08-26 12:05:00,2026-08-26 12:10:00,184
tojinbo-shotaro,Person,2026-08-26 12:10:00,2026-08-26 12:15:00,135
tojinbo-shotaro,Person,2026-08-26 12:15:00,2026-08-26 12:20:00,168
tojinbo-shotaro,Person,2026-08-26 12:20:00,2026-08-26 12:25:00,150
tojinbo-shotaro,Person,2026-08-26 12:25:00,2026-08-26 12:30:00,273
tojinbo-shotaro,Person,2026-08-26 12:30:00,2026-08-26 12:35:00,213
tojinbo-shotaro,Person,2026-08-26 12:35:00,2026-08-26 12:40:00,262
tojinbo-shotaro,Person,2026-08-26 12:40:00,2026-08-26 12:45:00,160
tojinbo-shotaro,Person,2026-08-26 12:45:00,2026-08-26 12:50:00,212
tojinbo-shotaro,Person,2026-08-26 12:50:00,2026-08-26 12:55:00,157
tojinbo-shotaro,Person,2026-08-26 12:55:00,2026-08-26 13:00:00,222
