placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-26 16:00:00,2026-08-26 16:05:00,154
tojinbo-shotaro,Person,2026-08-26 16:05:00,2026-08-26 16:10:00,111
tojinbo-shotaro,Person,2026-08-26 16:10:00,2026-08-26 16:15:00,87
tojinbo-shotaro,Person,2026-08-26 16:15:00,2026-08-26 16:20:00,140
tojinbo-shotaro,Person,2026-08-26 16:20:00,2026-08-26 16:25:00,140
tojinbo-shotaro,Person,2026-08-26 16:25:00,2026-08-26 16:30:00,96
tojinbo-shotaro,Person,2026-08-26 16:30:00,2026-08-26 16:35:00,89
tojinbo-shotaro,Person,2026-08-26 16:35:00,2026-08-26 16:40:00,114
tojinbo-shotaro,Person,2026-08-26 16:40:00,2026-08-26 16:45:00,107
tojinbo-shotaro,Person,2026-08-26 16:45:00,2026-08-26 16:50:00,52
tojinbo-shotaro,Person,2026-08-26 16:50:00,2026-08-26 16:55:00,95
tojinbo-shotaro,Person,2026-08-26 16:55:00,2026-08-26 17:00:00,100
