placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-29 16:00:00,2024-11-29 16:05:00,120
tojinbo-shotaro,Person,2024-11-29 16:05:00,2024-11-29 16:10:00,89
tojinbo-shotaro,Person,2024-11-29 16:10:00,2024-11-29 16:15:00,85
tojinbo-shotaro,Person,2024-11-29 16:15:00,2024-11-29 16:20:00,79
tojinbo-shotaro,Person,2024-11-29 16:20:00,2024-11-29 16:25:00,90
tojinbo-shotaro,Person,2024-11-29 16:25:00,2024-11-29 16:30:00,72
tojinbo-shotaro,Person,2024-11-29 16:30:00,2024-11-29 16:35:00,96
tojinbo-shotaro,Person,2024-11-29 16:35:00,2024-11-29 16:40:00,84
tojinbo-shotaro,Person,2024-11-29 16:40:00,2024-11-29 16:45:00,23
tojinbo-shotaro,Person,2024-11-29 16:45:00,2024-11-29 16:50:00,10
tojinbo-shotaro,Person,2024-11-29 16:50:00,2024-11-29 16:55:00,4
tojinbo-shotaro,Person,2024-11-29 16:55:00,2024-11-29 17:00:00,2
