placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-10 16:00:00,2024-11-10 16:05:00,209
tojinbo-shotaro,Person,2024-11-10 16:05:00,2024-11-10 16:10:00,150
tojinbo-shotaro,Person,2024-11-10 16:10:00,2024-11-10 16:15:00,18
tojinbo-shotaro,Person,2024-11-10 16:15:00,2024-11-10 16:20:00,158
tojinbo-shotaro,Person,2024-11-10 16:20:00,2024-11-10 16:25:00,216
tojinbo-shotaro,Person,2024-11-10 16:25:00,2024-11-10 16:30:00,158
tojinbo-shotaro,Person,2024-11-10 16:30:00,2024-11-10 16:35:00,1
tojinbo-shotaro,Person,2024-11-10 16:35:00,2024-11-10 16:40:00,113
tojinbo-shotaro,Person,2024-11-10 16:40:00,2024-11-10 16:45:00,147
tojinbo-shotaro,Person,2024-11-10 16:45:00,2024-11-10 16:50:00,83
tojinbo-shotaro,Person,2024-11-10 16:50:00,2024-11-10 16:55:00,126
tojinbo-shotaro,Person,2024-11-10 16:55:00,2024-11-10 17:00:00,125
