placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-10 08:00:00,2024-11-10 08:05:00,33
tojinbo-shotaro,Person,2024-11-10 08:05:00,2024-11-10 08:10:00,26
tojinbo-shotaro,Person,2024-11-10 08:10:00,2024-11-10 08:15:00,19
tojinbo-shotaro,Person,2024-11-10 08:15:00,2024-11-10 08:20:00,41
tojinbo-shotaro,Person,2024-11-10 08:20:00,2024-11-10 08:25:00,88
tojinbo-shotaro,Person,2024-11-10 08:25:00,2024-11-10 08:30:00,59
tojinbo-shotaro,Person,2024-11-10 08:30:00,2024-11-10 08:35:00,107
tojinbo-shotaro,Person,2024-11-10 08:35:00,2024-11-10 08:40:00,47
tojinbo-shotaro,Person,2024-11-10 08:40:00,2024-11-10 08:45:00,89
tojinbo-shotaro,Person,2024-11-10 08:45:00,2024-11-10 08:50:00,103
tojinbo-shotaro,Person,2024-11-10 08:50:00,2024-11-10 08:55:00,49
tojinbo-shotaro,Person,2024-11-10 08:55:00,2024-11-10 09:00:00,96
