placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-05 17:00:00,2026-05-05 17:05:00,187
tojinbo-shotaro,Person,2026-05-05 17:05:00,2026-05-05 17:10:00,69
tojinbo-shotaro,Person,2026-05-05 17:10:00,2026-05-05 17:15:00,0
tojinbo-shotaro,Person,2026-05-05 17:15:00,2026-05-05 17:20:00,12
tojinbo-shotaro,Person,2026-05-05 17:20:00,2026-05-05 17:25:00,83
tojinbo-shotaro,Person,2026-05-05 17:25:00,2026-05-05 17:30:00,33
tojinbo-shotaro,Person,2026-05-05 17:30:00,2026-05-05 17:35:00,119
tojinbo-shotaro,Person,2026-05-05 17:35:00,2026-05-05 17:40:00,124
tojinbo-shotaro,Person,2026-05-05 17:40:00,2026-05-05 17:45:00,159
tojinbo-shotaro,Person,2026-05-05 17:45:00,2026-05-05 17:50:00,156
tojinbo-shotaro,Person,2026-05-05 17:50:00,2026-05-05 17:55:00,80
tojinbo-shotaro,Person,2026-05-05 17:55:00,2026-05-05 18:00:00,99
