placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-05 13:00:00,2026-05-05 13:05:00,266
tojinbo-shotaro,Person,2026-05-05 13:05:00,2026-05-05 13:10:00,235
tojinbo-shotaro,Person,2026-05-05 13:10:00,2026-05-05 13:15:00,102
tojinbo-shotaro,Person,2026-05-05 13:15:00,2026-05-05 13:20:00,205
tojinbo-shotaro,Person,2026-05-05 13:20:00,2026-05-05 13:25:00,135
tojinbo-shotaro,Person,2026-05-05 13:25:00,2026-05-05 13:30:00,262
tojinbo-shotaro,Person,2026-05-05 13:30:00,2026-05-05 13:35:00,368
tojinbo-shotaro,Person,2026-05-05 13:35:00,2026-05-05 13:40:00,152
tojinbo-shotaro,Person,2026-05-05 13:40:00,2026-05-05 13:45:00,136
tojinbo-shotaro,Person,2026-05-05 13:45:00,2026-05-05 13:50:00,150
tojinbo-shotaro,Person,2026-05-05 13:50:00,2026-05-05 13:55:00,96
tojinbo-shotaro,Person,2026-05-05 13:55:00,2026-05-05 14:00:00,96
