placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-20 06:00:00,2026-06-20 06:05:00,12
tojinbo-shotaro,Person,2026-06-20 06:05:00,2026-06-20 06:10:00,9
tojinbo-shotaro,Person,2026-06-20 06:10:00,2026-06-20 06:15:00,9
tojinbo-shotaro,Person,2026-06-20 06:15:00,2026-06-20 06:20:00,16
tojinbo-shotaro,Person,2026-06-20 06:20:00,2026-06-20 06:25:00,21
tojinbo-shotaro,Person,2026-06-20 06:25:00,2026-06-20 06:30:00,31
tojinbo-shotaro,Person,2026-06-20 06:30:00,2026-06-20 06:35:00,17
tojinbo-shotaro,Person,2026-06-20 06:35:00,2026-06-20 06:40:00,25
tojinbo-shotaro,Person,2026-06-20 06:40:00,2026-06-20 06:45:00,18
tojinbo-shotaro,Person,2026-06-20 06:45:00,2026-06-20 06:50:00,8
tojinbo-shotaro,Person,2026-06-20 06:50:00,2026-06-20 06:55:00,4
tojinbo-shotaro,Person,2026-06-20 06:55:00,2026-06-20 07:00:00,8
