placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-20 16:00:00,2026-06-20 16:05:00,52
tojinbo-shotaro,Person,2026-06-20 16:05:00,2026-06-20 16:10:00,29
tojinbo-shotaro,Person,2026-06-20 16:10:00,2026-06-20 16:15:00,28
tojinbo-shotaro,Person,2026-06-20 16:15:00,2026-06-20 16:20:00,18
tojinbo-shotaro,Person,2026-06-20 16:20:00,2026-06-20 16:25:00,25
tojinbo-shotaro,Person,2026-06-20 16:25:00,2026-06-20 16:30:00,31
tojinbo-shotaro,Person,2026-06-20 16:30:00,2026-06-20 16:35:00,27
tojinbo-shotaro,Person,2026-06-20 16:35:00,2026-06-20 16:40:00,24
tojinbo-shotaro,Person,2026-06-20 16:40:00,2026-06-20 16:45:00,96
tojinbo-shotaro,Person,2026-06-20 16:45:00,2026-06-20 16:50:00,34
tojinbo-shotaro,Person,2026-06-20 16:50:00,2026-06-20 16:55:00,7
tojinbo-shotaro,Person,2026-06-20 16:55:00,2026-06-20 17:00:00,5
