32644,Person,2024-10-25 06:07:26,2024-10-25 06:07:32,{"left":1937,"right":3750,"top":2462,"bottom":6125},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804046659},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804046720},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804046780},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804046944},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047003},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047055},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047105},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047167},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047227},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047288},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047338},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047399},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047451},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047501},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047563},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047624},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047676},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047737},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047798},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047859},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047910},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804047971},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048022},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048084},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048144},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048197},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048256},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048307},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048369},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048419},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048479},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048532},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048581},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048642},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048703},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048764},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048814},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048878},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048936},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804048989},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049048},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049162},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049222},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049273},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049334},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049386},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049446},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049497},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049558},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049619},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049679},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049730},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049790},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049852},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049901},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804049964},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050023},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050076},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050135},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050187},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050248},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050300},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050360},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050411},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050471},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050522},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050582},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050634},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050694},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050745},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050805},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050857},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050917},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804050968},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804051028},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804051079},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804051139},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804051192},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804051252},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804051869},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804051926},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804051988},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804052038},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804052100},{"box":{"left":1937,"right":3750,"top":2462,"bottom":6125},"time":1729804052149},,,,,
32645,Person,2024-10-25 06:07:37,2024-10-25 06:07:38,{"left":1905,"right":2875,"top":2111,"bottom":3625},,,,,
32646,Person,2024-10-25 06:07:50,2024-10-25 06:07:50,{"left":8343,"right":2750,"top":8543,"bottom":4281},,,,,
32648,Person,2024-10-25 06:09:07,2024-10-25 06:09:12,{"left":1825,"right":2854,"top":2150,"bottom":4333},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148202},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148255},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148309},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148476},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148596},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148661},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148706},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148768},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148826},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148878},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804148990},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149051},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149111},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149173},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149221},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149682},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149738},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149790},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149848},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149910},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804149971},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150022},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150084},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150144},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150194},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150255},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150315},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150367},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150427},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150478},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150539},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150601},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150651},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150714},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150773},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150876},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150938},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804150990},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151053},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151112},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151223},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151275},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151559},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151669},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151722},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151780},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151830},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151890},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151943},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804151993},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804152055},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804152105},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804152167},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804152216},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804152280},{"box":{"left":1825,"right":2854,"top":2150,"bottom":4333},"time":1729804152328},,,,,
32649,Person,2024-10-25 06:09:17,2024-10-25 06:09:28,{"left":1981,"right":2791,"top":2249,"bottom":4177},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804158700},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804158919},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804158968},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159029},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159090},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159139},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159319},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159661},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159711},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159759},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159819},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804159985},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804160044},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804160218},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804160664},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804160716},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804160771},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804160945},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804160998},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161059},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161107},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161169},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161229},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161281},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161341},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161455},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161506},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161567},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161625},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161678},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161737},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161789},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161849},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161911},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804161961},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162024},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162075},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162135},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162194},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162245},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162306},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162368},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162531},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162585},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162646},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162695},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162868},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804162979},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804163030},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804163092},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804163823},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804163885},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804163935},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164058},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164222},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164273},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164330},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164382},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164445},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164496},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164558},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164621},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164669},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164730},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164791},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164843},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164903},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804164957},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165016},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165066},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165116},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165178},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165227},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165290},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165349},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165401},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165462},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165514},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165572},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165624},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165675},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165736},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165798},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165850},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804165900},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166239},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166301},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166410},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166528},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166577},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166636},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166746},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166809},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166859},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804166919},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167144},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167195},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167206},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167256},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167302},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167308},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167364},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167371},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167424},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167475},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167481},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167536},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167542},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167647},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167653},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167708},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167715},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167769},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804167776},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804168052},{"box":{"left":1981,"right":2791,"top":2249,"bottom":4177},"time":1729804168059},,,,,
32650,Person,2024-10-25 06:09:17,2024-10-25 06:09:18,{"left":1800,"right":2947,"top":2006,"bottom":4280},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804157468},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804157521},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804157583},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804157972},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804158030},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804158082},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804158141},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804158202},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804158254},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804158315},{"box":{"left":1800,"right":2947,"top":2006,"bottom":4280},"time":1729804158480},,,,,
32651,Person,2024-10-25 06:09:19,2024-10-25 06:09:19,{"left":1825,"right":3270,"top":2093,"bottom":4562},,,,,
32652,Person,2024-10-25 06:09:25,2024-10-25 06:09:27,{"left":2000,"right":2958,"top":2387,"bottom":4281},{"box":{"left":2000,"right":2958,"top":2387,"bottom":4281},"time":1729804166821},{"box":{"left":2000,"right":2958,"top":2387,"bottom":4281},"time":1729804166969},{"box":{"left":2000,"right":2958,"top":2387,"bottom":4281},"time":1729804167028},{"box":{"left":2000,"right":2958,"top":2387,"bottom":4281},"time":1729804167085},{"box":{"left":2000,"right":2958,"top":2387,"bottom":4281},"time":1729804167157},{"box":{"left":2000,"right":2958,"top":2387,"bottom":4281},"time":1729804167216},{"box":{"left":2000,"right":2958,"top":2387,"bottom":4281},"time":1729804167266},,,,,
32653,Person,2024-10-25 06:09:28,2024-10-25 06:09:31,{"left":1987,"right":3895,"top":2487,"bottom":6145},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804169964},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804170015},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804170187},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804170239},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804170351},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804170465},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804170525},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804170637},{"box":{"left":1987,"right":3895,"top":2487,"bottom":6145},"time":1729804171081},,,,,
32654,Person,2024-10-25 06:10:38,2024-10-25 06:10:38,{"left":8275,"right":2791,"top":8606,"bottom":4437},,,,,
