76783,Person,2024-10-21 19:09:54,2024-10-21 19:09:54,{"left":9348,"right":3166,"top":9595,"bottom":4156},,,,,
76785,Person,2024-10-21 19:10:24,2024-10-21 19:10:24,{"left":8453,"right":2530,"top":8684,"bottom":3718},,,,,
76786,Person,2024-10-21 19:10:27,2024-10-21 19:10:27,{"left":1793,"right":2895,"top":2093,"bottom":4218},{"box":{"left":1793,"right":2895,"top":2093,"bottom":4218},"time":1729505427166},{"box":{"left":1793,"right":2895,"top":2093,"bottom":4218},"time":1729505427268},{"box":{"left":1793,"right":2895,"top":2093,"bottom":4218},"time":1729505427392},{"box":{"left":1793,"right":2895,"top":2093,"bottom":4218},"time":1729505427604},{"box":{"left":1793,"right":2895,"top":2093,"bottom":4218},"time":1729505427776},,,,,
76787,Person,2024-10-21 19:10:49,2024-10-21 19:10:52,{"left":6175,"right":2708,"top":6549,"bottom":4427},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505449590},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505449638},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505449699},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505449759},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505449810},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505449862},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505449922},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505449985},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505450045},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505450095},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505450158},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505450208},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505450269},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505450318},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505450379},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505450440},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451059},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451109},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451171},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451224},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451286},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451346},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451399},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451459},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451519},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451570},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451621},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451684},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451743},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451794},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451855},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451906},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505451967},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452028},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452079},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452140},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452201},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452251},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452313},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452374},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452426},{"box":{"left":6175,"right":2708,"top":6549,"bottom":4427},"time":1729505452488},,,,,
76788,Person,2024-10-21 19:10:50,2024-10-21 19:10:54,{"left":5325,"right":2979,"top":5799,"bottom":4937},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505450946},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505450998},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451075},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451125},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451187},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451240},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451302},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451362},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451414},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451475},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451535},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451586},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451637},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451699},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451759},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451810},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451871},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451922},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505451983},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452043},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452095},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452156},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452217},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452267},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452328},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452390},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452441},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452503},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452548},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452599},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452649},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452770},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452823},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452884},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452935},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505452996},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453045},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453096},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453157},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453208},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453271},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453330},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453442},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453556},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453616},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453677},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453728},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453789},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453840},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505453902},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505454013},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505454075},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505454125},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505454188},{"box":{"left":5325,"right":2979,"top":5799,"bottom":4937},"time":1729505454249},,,,,
76789,Person,2024-10-21 19:10:53,2024-10-21 19:10:57,{"left":3811,"right":3353,"top":4736,"bottom":5707},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505453223},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505453457},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505453492},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505453570},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505453631},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505453692},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505453743},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454089},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454139},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454202},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454264},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454298},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454360},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454420},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454473},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454532},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454584},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454646},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454707},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454758},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454817},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454868},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454927},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505454988},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455041},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455103},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455155},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455216},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455264},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455316},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455377},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455437},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455488},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455549},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455609},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455660},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455721},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455771},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455832},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455885},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455946},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505455989},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505456049},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505456101},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505456497},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505456558},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505456730},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505456793},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505456853},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457250},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457302},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457372},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457422},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457484},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457537},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457596},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457657},{"box":{"left":3811,"right":3353,"top":4736,"bottom":5707},"time":1729505457709},,,,,
76790,Person,2024-10-21 19:10:55,2024-10-21 19:10:59,{"left":2312,"right":2989,"top":2668,"bottom":4364},{"box":{"left":2312,"right":2989,"top":2668,"bottom":4364},"time":1729505457190},{"box":{"left":2312,"right":2989,"top":2668,"bottom":4364},"time":1729505457265},{"box":{"left":2312,"right":2989,"top":2668,"bottom":4364},"time":1729505457316},{"box":{"left":2312,"right":2989,"top":2668,"bottom":4364},"time":1729505457387},{"box":{"left":2312,"right":2989,"top":2668,"bottom":4364},"time":1729505457437},{"box":{"left":2312,"right":2989,"top":2668,"bottom":4364},"time":1729505457499},{"box":{"left":2312,"right":2989,"top":2668,"bottom":4364},"time":1729505457552},,,,,
76791,Person,2024-10-21 19:10:57,2024-10-21 19:11:00,{"left":1856,"right":3062,"top":2099,"bottom":3656},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505457898},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505457957},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458008},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458069},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458120},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458181},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458241},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458293},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458354},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458407},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458466},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458518},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458581},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458631},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458693},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458753},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458804},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458865},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458919},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505458980},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459030},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459078},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459137},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459249},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459420},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459482},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459542},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459694},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459755},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459816},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459866},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459927},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505459989},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505460049},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505460099},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505460160},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505460221},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505460273},{"box":{"left":1856,"right":3062,"top":2099,"bottom":3656},"time":1729505460830},,,,,
76792,Person,2024-10-21 19:11:18,2024-10-21 19:11:20,{"left":1831,"right":2864,"top":2125,"bottom":4291},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505479563},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505479665},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505479725},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505479786},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505479838},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505479898},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505479950},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480000},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480062},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480113},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480174},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480225},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480286},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480347},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480399},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480459},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480511},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480571},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480915},{"box":{"left":1831,"right":2864,"top":2125,"bottom":4291},"time":1729505480965},,,,,
76793,Person,2024-10-21 19:11:22,2024-10-21 19:11:24,{"left":1875,"right":2895,"top":2318,"bottom":4499},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505482753},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505482815},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505482874},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505482927},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505482976},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483040},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483099},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483260},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483323},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483382},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483435},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483497},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483546},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483609},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483658},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483720},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483770},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483831},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483881},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483942},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505483993},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484055},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484106},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484166},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484217},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484279},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484340},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484391},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484471},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484521},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484562},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484624},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484674},{"box":{"left":1875,"right":2895,"top":2318,"bottom":4499},"time":1729505484734},,,,,
