71070,Person,2024-10-27 08:14:38,2024-10-27 08:14:38,{"left":2062,"right":2822,"top":2350,"bottom":4458},,,,,
71071,Person,2024-10-27 08:14:40,2024-10-27 08:14:40,{"left":1925,"right":3750,"top":2462,"bottom":6208},{"box":{"left":1925,"right":3750,"top":2462,"bottom":6208},"time":1729984480322},{"box":{"left":1925,"right":3750,"top":2462,"bottom":6208},"time":1729984480365},{"box":{"left":1925,"right":3750,"top":2462,"bottom":6208},"time":1729984480540},{"box":{"left":1925,"right":3750,"top":2462,"bottom":6208},"time":1729984480653},{"box":{"left":1925,"right":3750,"top":2462,"bottom":6208},"time":1729984480712},,,,,
71072,Person,2024-10-27 08:14:54,2024-10-27 08:15:03,{"left":2067,"right":3729,"top":2779,"bottom":6312},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984494876},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984494926},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984494988},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495047},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495099},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495150},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495212},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495272},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495325},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495384},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495436},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495497},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495548},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495609},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495669},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495720},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495782},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495845},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495904},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984495955},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984496015},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984496066},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984496126},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984496350},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984496461},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984496523},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984496978},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497029},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497090},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497141},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497201},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497253},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497312},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497364},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497425},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497486},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497536},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497598},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497658},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497709},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497768},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497831},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497891},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984497942},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498005},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498055},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498115},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498166},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498227},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498277},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498339},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498389},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498451},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498511},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498565},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498623},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498675},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498725},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498786},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498847},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498899},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984498949},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499011},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499070},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499124},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499183},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499236},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499295},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499346},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499397},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499457},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499508},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499560},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499621},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499671},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499732},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499793},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499845},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499918},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984499979},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500030},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500079},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500139},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500191},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500251},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500302},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500365},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500425},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500476},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500538},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500587},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500652},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500710},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500760},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500822},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500872},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500934},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984500994},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501046},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501097},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501157},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501208},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501268},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501320},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501380},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501431},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501491},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501542},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501593},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501654},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501715},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501766},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501826},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501878},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501939},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984501989},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984502555},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984502606},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984502667},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984502718},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984502778},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984502839},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984502889},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984502953},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503013},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503063},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503114},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503174},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503226},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503286},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503338},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503388},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503450},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503510},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503562},{"box":{"left":2067,"right":3729,"top":2779,"bottom":6312},"time":1729984503623},,,,,
71073,Person,2024-10-27 08:15:07,2024-10-27 08:15:07,{"left":8268,"right":3458,"top":8612,"bottom":4552},,,,,
71074,Person,2024-10-27 08:15:09,2024-10-27 08:15:12,{"left":6156,"right":2656,"top":6606,"bottom":4437},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984509702},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984509765},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984509880},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984509933},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984509989},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510038},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510100},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510448},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510507},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510550},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510598},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510660},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510711},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510771},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510823},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510884},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510945},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984510997},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511059},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511109},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511170},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511343},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511402},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511453},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511513},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511566},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511615},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511677},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511737},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511788},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511841},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511900},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984511951},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984512013},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984512064},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984512298},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984512410},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984512471},{"box":{"left":6156,"right":2656,"top":6606,"bottom":4437},"time":1729984512522},,,,,
71075,Person,2024-10-27 08:15:13,2024-10-27 08:15:13,{"left":6161,"right":2676,"top":6605,"bottom":4405},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513323},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513373},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513424},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513487},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513546},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513596},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513658},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513710},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513761},{"box":{"left":6161,"right":2676,"top":6605,"bottom":4405},"time":1729984513822},,,,,
71076,Person,2024-10-27 08:15:14,2024-10-27 08:15:15,{"left":5486,"right":2781,"top":5780,"bottom":4052},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514388},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514448},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514500},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514561},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514622},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514672},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514726},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514785},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514837},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514898},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984514949},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984515009},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984515070},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984515121},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984515182},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984515233},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984515294},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984515355},{"box":{"left":5486,"right":2781,"top":5780,"bottom":4052},"time":1729984515415},,,,,
71077,Person,2024-10-27 08:15:15,2024-10-27 08:15:18,{"left":4356,"right":3010,"top":4700,"bottom":4447},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516010},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516093},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516145},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516205},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516257},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516317},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516368},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516652},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516713},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516764},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516824},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516875},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516936},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984516987},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984517048},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984517109},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984517160},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984517221},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984517272},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984517333},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984517385},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984517951},{"box":{"left":4356,"right":3010,"top":4700,"bottom":4447},"time":1729984518011},,,,,
71078,Person,2024-10-27 08:15:19,2024-10-27 08:15:20,{"left":2693,"right":2781,"top":3037,"bottom":4260},{"box":{"left":2693,"right":2781,"top":3037,"bottom":4260},"time":1729984519750},{"box":{"left":2693,"right":2781,"top":3037,"bottom":4260},"time":1729984520469},{"box":{"left":2693,"right":2781,"top":3037,"bottom":4260},"time":1729984520590},{"box":{"left":2693,"right":2781,"top":3037,"bottom":4260},"time":1729984520874},{"box":{"left":2693,"right":2781,"top":3037,"bottom":4260},"time":1729984520926},{"box":{"left":2693,"right":2781,"top":3037,"bottom":4260},"time":1729984520985},,,,,
71079,Person,2024-10-27 08:15:25,2024-10-27 08:15:29,{"left":2649,"right":3479,"top":3125,"bottom":5895},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984525540},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984525693},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984525753},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984525805},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984525865},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984525917},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984525977},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526028},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526088},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526139},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526202},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526261},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526312},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526374},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526424},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526598},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526658},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984526820},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984527154},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984527217},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528125},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528186},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528238},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528298},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528359},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528409},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528470},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528530},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528582},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528642},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528693},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528754},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528807},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528856},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528918},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984528968},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984529029},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984529089},{"box":{"left":2649,"right":3479,"top":3125,"bottom":5895},"time":1729984529140},,,,,
71080,Person,2024-10-27 08:15:29,2024-10-27 08:15:32,{"left":4831,"right":2927,"top":5237,"bottom":5062},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530152},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530203},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530264},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530314},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530375},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530436},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530498},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530548},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530626},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530689},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530723},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530783},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530833},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530894},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984530956},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984531016},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984531077},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984531128},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984531179},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984531240},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984531294},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984531413},{"box":{"left":4831,"right":2927,"top":5237,"bottom":5062},"time":1729984532141},,,,,
