placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-02 16:00:00,2026-06-02 16:05:00,20
tojinbo-shotaro,Person,2026-06-02 16:05:00,2026-06-02 16:10:00,8
tojinbo-shotaro,Person,2026-06-02 16:10:00,2026-06-02 16:15:00,38
tojinbo-shotaro,Person,2026-06-02 16:15:00,2026-06-02 16:20:00,111
tojinbo-shotaro,Person,2026-06-02 16:20:00,2026-06-02 16:25:00,12
tojinbo-shotaro,Person,2026-06-02 16:25:00,2026-06-02 16:30:00,51
tojinbo-shotaro,Person,2026-06-02 16:30:00,2026-06-02 16:35:00,110
tojinbo-shotaro,Person,2026-06-02 16:35:00,2026-06-02 16:40:00,107
tojinbo-shotaro,Person,2026-06-02 16:40:00,2026-06-02 16:45:00,30
tojinbo-shotaro,Person,2026-06-02 16:45:00,2026-06-02 16:50:00,58
tojinbo-shotaro,Person,2026-06-02 16:50:00,2026-06-02 16:55:00,38
tojinbo-shotaro,Person,2026-06-02 16:55:00,2026-06-02 17:00:00,1
