placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-02 11:00:00,2026-06-02 11:05:00,31
tojinbo-shotaro,Person,2026-06-02 11:05:00,2026-06-02 11:10:00,3
tojinbo-shotaro,Person,2026-06-02 11:10:00,2026-06-02 11:15:00,14
tojinbo-shotaro,Person,2026-06-02 11:15:00,2026-06-02 11:20:00,22
tojinbo-shotaro,Person,2026-06-02 11:20:00,2026-06-02 11:25:00,41
tojinbo-shotaro,Person,2026-06-02 11:25:00,2026-06-02 11:30:00,18
tojinbo-shotaro,Person,2026-06-02 11:30:00,2026-06-02 11:35:00,37
tojinbo-shotaro,Person,2026-06-02 11:35:00,2026-06-02 11:40:00,47
tojinbo-shotaro,Person,2026-06-02 11:40:00,2026-06-02 11:45:00,33
tojinbo-shotaro,Person,2026-06-02 11:45:00,2026-06-02 11:50:00,46
tojinbo-shotaro,Person,2026-06-02 11:50:00,2026-06-02 11:55:00,22
tojinbo-shotaro,Person,2026-06-02 11:55:00,2026-06-02 12:00:00,19
