58,Person,2024-10-29 06:02:52,2024-10-29 06:02:54,"{""box"":{""left"":1881,""right"":2958,""top"":2181,""bottom"":4520},""time"":1730149372000},{""box"":{""left"":1881,""right"":2958,""top"":2181,""bottom"":4520},""time"":1730149373202},{""box"":{""left"":1881,""right"":2958,""top"":2181,""bottom"":4520},""time"":1730149374206}",,,,,
59,Person,2024-10-29 06:02:59,2024-10-29 06:03:14,"{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149379000},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149380040},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149381355},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149382377},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149383492},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149384517},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149385543},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149386550},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149387582},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149388611},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149389622},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149390661},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149391668},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149392691},{""box"":{""left"":6111,""right"":2645,""top"":6561,""bottom"":4479},""time"":1730149393699}",,,,,
60,Person,2024-10-29 06:02:59,2024-10-29 06:03:02,"{""box"":{""left"":2487,""right"":4479,""top"":3199,""bottom"":6916},""time"":1730149379000},{""box"":{""left"":2487,""right"":4479,""top"":3199,""bottom"":6916},""time"":1730149380041},{""box"":{""left"":2487,""right"":4479,""top"":3199,""bottom"":6916},""time"":1730149381061},{""box"":{""left"":2487,""right"":4479,""top"":3199,""bottom"":6916},""time"":1730149382090}",,,,,
61,Person,2024-10-29 06:03:07,2024-10-29 06:03:07,"{""box"":{""left"":8256,""right"":3052,""top"":8612,""bottom"":4666},""time"":1730149387000}",,,,,
62,Person,2024-10-29 06:03:22,2024-10-29 06:03:22,"{""box"":{""left"":1843,""right"":2854,""top"":2275,""bottom"":3635},""time"":1730149402000}",,,,,
63,Person,2024-10-29 06:03:22,2024-10-29 06:03:25,"{""box"":{""left"":6170,""right"":2622,""top"":6557,""bottom"":4419},""time"":1730149402000},{""box"":{""left"":6170,""right"":2622,""top"":6557,""bottom"":4419},""time"":1730149403001},{""box"":{""left"":6170,""right"":2622,""top"":6557,""bottom"":4419},""time"":1730149404021},{""box"":{""left"":6170,""right"":2622,""top"":6557,""bottom"":4419},""time"":1730149405096}",,,,,
64,Person,2024-10-29 06:03:26,2024-10-29 06:03:30,"{""box"":{""left"":3100,""right"":2854,""top"":3675,""bottom"":4979},""time"":1730149406000},{""box"":{""left"":3100,""right"":2854,""top"":3675,""bottom"":4979},""time"":1730149407028},{""box"":{""left"":3100,""right"":2854,""top"":3675,""bottom"":4979},""time"":1730149408034},{""box"":{""left"":3100,""right"":2854,""top"":3675,""bottom"":4979},""time"":1730149409071},{""box"":{""left"":3100,""right"":2854,""top"":3675,""bottom"":4979},""time"":1730149410088}",,,,,
66,Person,2024-10-29 06:03:46,2024-10-29 06:03:47,"{""box"":{""left"":1881,""right"":3134,""top"":2237,""bottom"":4519},""time"":1730149426000},{""box"":{""left"":1881,""right"":3134,""top"":2237,""bottom"":4519},""time"":1730149427082}",,,,,
67,Person,2024-10-29 06:03:47,2024-10-29 06:03:48,"{""box"":{""left"":1949,""right"":3114,""top"":2181,""bottom"":3604},""time"":1730149427000},{""box"":{""left"":1949,""right"":3114,""top"":2181,""bottom"":3604},""time"":1730149428159}",,,,,
68,Person,2024-10-29 06:03:52,2024-10-29 06:03:52,"{""box"":{""left"":8268,""right"":2802,""top"":8581,""bottom"":4572},""time"":1730149432000}",,,,,
69,Person,2024-10-29 06:04:11,2024-10-29 06:04:16,"{""box"":{""left"":2000,""right"":3166,""top"":2525,""bottom"":5312},""time"":1730149451000},{""box"":{""left"":2000,""right"":3166,""top"":2525,""bottom"":5312},""time"":1730149453236},{""box"":{""left"":2000,""right"":3166,""top"":2525,""bottom"":5312},""time"":1730149454360},{""box"":{""left"":2000,""right"":3166,""top"":2525,""bottom"":5312},""time"":1730149455379}",,,,,
70,Person,2024-10-29 06:04:41,2024-10-29 06:04:41,"{""box"":{""left"":8262,""right"":2770,""top"":8725,""bottom"":4770},""time"":1730149481000}",,,,,
71,Person,2024-10-29 06:04:42,2024-10-29 06:04:44,"{""box"":{""left"":1825,""right"":3062,""top"":2048,""bottom"":3645},""time"":1730149482000},{""box"":{""left"":1825,""right"":3062,""top"":2048,""bottom"":3645},""time"":1730149483238},{""box"":{""left"":1825,""right"":3062,""top"":2048,""bottom"":3645},""time"":1730149484321}",,,,,
72,Person,2024-10-29 06:04:48,2024-10-29 06:04:52,"{""box"":{""left"":2200,""right"":3875,""top"":2987,""bottom"":6750},""time"":1730149488000},{""box"":{""left"":2200,""right"":3875,""top"":2987,""bottom"":6750},""time"":1730149489016},{""box"":{""left"":2200,""right"":3875,""top"":2987,""bottom"":6750},""time"":1730149490022},{""box"":{""left"":2200,""right"":3875,""top"":2987,""bottom"":6750},""time"":1730149491038},{""box"":{""left"":2200,""right"":3875,""top"":2987,""bottom"":6750},""time"":1730149492054}",,,,,
73,Person,2024-10-29 06:04:52,2024-10-29 06:04:52,"{""box"":{""left"":5562,""right"":2770,""top"":6125,""bottom"":4708},""time"":1730149492000}",,,,,
74,Person,2024-10-29 06:04:57,2024-10-29 06:04:57,"{""box"":{""left"":8262,""right"":2833,""top"":8700,""bottom"":4645},""time"":1730149497000}",,,,,
