placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-07 15:00:00,2026-06-07 15:05:00,56
tojinbo-shotaro,Person,2026-06-07 15:05:00,2026-06-07 15:10:00,61
tojinbo-shotaro,Person,2026-06-07 15:10:00,2026-06-07 15:15:00,38
tojinbo-shotaro,Person,2026-06-07 15:15:00,2026-06-07 15:20:00,75
tojinbo-shotaro,Person,2026-06-07 15:20:00,2026-06-07 15:25:00,41
tojinbo-shotaro,Person,2026-06-07 15:25:00,2026-06-07 15:30:00,46
tojinbo-shotaro,Person,2026-06-07 15:30:00,2026-06-07 15:35:00,92
tojinbo-shotaro,Person,2026-06-07 15:35:00,2026-06-07 15:40:00,47
tojinbo-shotaro,Person,2026-06-07 15:40:00,2026-06-07 15:45:00,75
tojinbo-shotaro,Person,2026-06-07 15:45:00,2026-06-07 15:50:00,61
tojinbo-shotaro,Person,2026-06-07 15:50:00,2026-06-07 15:55:00,121
tojinbo-shotaro,Person,2026-06-07 15:55:00,2026-06-07 16:00:00,99
