placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-07 11:00:00,2026-06-07 11:05:00,176
tojinbo-shotaro,Person,2026-06-07 11:05:00,2026-06-07 11:10:00,214
tojinbo-shotaro,Person,2026-06-07 11:10:00,2026-06-07 11:15:00,150
tojinbo-shotaro,Person,2026-06-07 11:15:00,2026-06-07 11:20:00,176
tojinbo-shotaro,Person,2026-06-07 11:20:00,2026-06-07 11:25:00,208
tojinbo-shotaro,Person,2026-06-07 11:25:00,2026-06-07 11:30:00,168
tojinbo-shotaro,Person,2026-06-07 11:30:00,2026-06-07 11:35:00,130
tojinbo-shotaro,Person,2026-06-07 11:35:00,2026-06-07 11:40:00,105
tojinbo-shotaro,Person,2026-06-07 11:40:00,2026-06-07 11:45:00,158
tojinbo-shotaro,Person,2026-06-07 11:45:00,2026-06-07 11:50:00,211
tojinbo-shotaro,Person,2026-06-07 11:50:00,2026-06-07 11:55:00,142
tojinbo-shotaro,Person,2026-06-07 11:55:00,2026-06-07 12:00:00,176
