7159,Person,2024-12-07 13:01:33,2024-12-07 13:01:34,"{""box"":{""left"":7728,""right"":3386,""top"":8690,""bottom"":6785},""time"":1733544093333},{""box"":{""left"":7728,""right"":3386,""top"":8690,""bottom"":6785},""time"":1733544094046}",,,,,
7172,Person,2024-12-07 13:01:33,2024-12-07 13:01:36,"{""box"":{""left"":6406,""right"":4197,""top"":7540,""bottom"":8229},""time"":1733544093334},{""box"":{""left"":6406,""right"":4197,""top"":7540,""bottom"":8229},""time"":1733544094048},{""box"":{""left"":6406,""right"":4197,""top"":7540,""bottom"":8229},""time"":1733544095003},{""box"":{""left"":6406,""right"":4197,""top"":7540,""bottom"":8229},""time"":1733544096041}",,,,,
7173,Person,2024-12-07 13:01:33,2024-12-07 13:01:44,"{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544093290},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544094050},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544095010},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544096043},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544097022},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544098053},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544099039},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544100031},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544101013},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544102044},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544103031},{""box"":{""left"":3950,""right"":641,""top"":4227,""bottom"":1924},""time"":1733544104014}",,,,,
7174,Person,2024-12-07 13:01:33,2024-12-07 13:01:35,"{""box"":{""left"":3620,""right"":215,""top"":3770,""bottom"":879},""time"":1733544093339},{""box"":{""left"":3620,""right"":215,""top"":3770,""bottom"":879},""time"":1733544095006}",,,,,
7175,Person,2024-12-07 13:01:33,2024-12-07 13:02:07,"{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544093340},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544094056},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544095077},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544096038},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544097593},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544098057},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544099043},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544100035},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544101011},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544102382},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544103319},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544104067},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544105004},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544106025},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544107058},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544108032},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544109013},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544110052},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544111007},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544112041},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544113026},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544114000},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544116038},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544117019},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544118020},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544119009},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544120044},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544121010},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544122035},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544123021},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544124042},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544125099},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544126064},{""box"":{""left"":3681,""right"":668,""top"":3939,""bottom"":1969},""time"":1733544127015}",,,,,
7178,Person,2024-12-07 13:01:33,2024-12-07 13:01:33,"{""box"":{""left"":7541,""right"":4765,""top"":7971,""bottom"":6015},""time"":1733544093356}",,,,,
7182,Person,2024-12-07 13:01:34,2024-12-07 13:01:34,"{""box"":{""left"":3431,""right"":186,""top"":3587,""bottom"":835},""time"":1733544094568}",,,,,
7184,Person,2024-12-07 13:01:34,2024-12-07 13:01:41,"{""box"":{""left"":7385,""right"":3046,""top"":7947,""bottom"":4077},""time"":1733544094181},{""box"":{""left"":7385,""right"":3046,""top"":7947,""bottom"":4077},""time"":1733544095079},{""box"":{""left"":7385,""right"":3046,""top"":7947,""bottom"":4077},""time"":1733544096046},{""box"":{""left"":7385,""right"":3046,""top"":7947,""bottom"":4077},""time"":1733544097600},{""box"":{""left"":7385,""right"":3046,""top"":7947,""bottom"":4077},""time"":1733544098059},{""box"":{""left"":7385,""right"":3046,""top"":7947,""bottom"":4077},""time"":1733544099097},{""box"":{""left"":7385,""right"":3046,""top"":7947,""bottom"":4077},""time"":1733544100037},{""box"":{""left"":7385,""right"":3046,""top"":7947,""bottom"":4077},""time"":1733544101076}",,,,,
7185,Person,2024-12-07 13:01:34,2024-12-07 13:01:47,"{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544094451},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544095081},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544096049},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544097602},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544098061},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544099045},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544100039},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544101079},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544102387},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544103324},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544104071},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544105002},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544106029},{""box"":{""left"":7760,""right"":3370,""top"":8497,""bottom"":4307},""time"":1733544107062}",,,,,
7187,Person,2024-12-07 13:01:35,2024-12-07 13:01:36,"{""box"":{""left"":46,""right"":5863,""top"":1116,""bottom"":9571},""time"":1733544095645},{""box"":{""left"":46,""right"":5863,""top"":1116,""bottom"":9571},""time"":1733544096051}",,,,,
