4269,Person,2024-12-24 16:26:31,2024-12-24 16:26:34,"{""box"":{""left"":3337,""right"":291,""top"":3499,""bottom"":864},""time"":1735025191205}",,,,,
4270,Person,2024-12-24 16:26:45,2024-12-24 16:26:48,"{""box"":{""left"":3950,""right"":281,""top"":4068,""bottom"":822},""time"":1735025205722}",,,,,
4271,Person,2024-12-24 16:26:46,2024-12-24 16:26:50,"{""box"":{""left"":3981,""right"":260,""top"":4137,""bottom"":812},""time"":1735025206749}",,,,,
4272,Person,2024-12-24 16:26:52,2024-12-24 16:26:54,"{""box"":{""left"":4037,""right"":250,""top"":4187,""bottom"":854},""time"":1735025212382}",,,,,
4273,Person,2024-12-24 16:27:02,2024-12-24 16:27:04,"{""box"":{""left"":3856,""right"":312,""top"":4037,""bottom"":885},""time"":1735025222769}",,,,,
4275,Person,2024-12-24 16:27:09,2024-12-24 16:27:18,"{""box"":{""left"":4131,""right"":281,""top"":4275,""bottom"":906},""time"":1735025229401}",,,,,
4276,Person,2024-12-24 16:27:33,2024-12-24 16:27:36,"{""box"":{""left"":4012,""right"":302,""top"":4231,""bottom"":916},""time"":1735025253394}",,,,,
4277,Person,2024-12-24 16:27:38,2024-12-24 16:27:39,"{""box"":{""left"":4066,""right"":297,""top"":4228,""bottom"":909},""time"":1735025258076}",,,,,
4278,Person,2024-12-24 16:27:53,2024-12-24 16:27:57,"{""box"":{""left"":3506,""right"":302,""top"":3668,""bottom"":833},""time"":1735025273870}",,,,,
4279,Person,2024-12-24 16:28:13,2024-12-24 16:28:17,"{""box"":{""left"":3312,""right"":322,""top"":3456,""bottom"":875},""time"":1735025293141}",,,,,
4280,Person,2024-12-24 16:28:14,2024-12-24 16:28:18,"{""box"":{""left"":3300,""right"":256,""top"":3406,""bottom"":837},""time"":1735025294370}",,,,,
4281,Person,2024-12-24 16:28:17,2024-12-24 16:28:25,"{""box"":{""left"":3356,""right"":281,""top"":3499,""bottom"":854},""time"":1735025297946}",,,,,
4282,Person,2024-12-24 16:28:24,2024-12-24 16:28:46,"{""box"":{""left"":4106,""right"":312,""top"":4256,""bottom"":906},""time"":1735025304410}",,,,,
4283,Person,2024-12-24 16:28:26,2024-12-24 16:28:27,"{""box"":{""left"":3587,""right"":302,""top"":3737,""bottom"":854},""time"":1735025306321}",,,,,
4284,Person,2024-12-24 16:28:41,2024-12-24 16:28:43,"{""box"":{""left"":3325,""right"":312,""top"":3456,""bottom"":875},""time"":1735025321774}",,,,,
4285,Person,2024-12-24 16:28:44,2024-12-24 16:28:44,"{""box"":{""left"":4125,""right"":302,""top"":4287,""bottom"":906},""time"":1735025324945}",,,,,
4286,Person,2024-12-24 16:29:07,2024-12-24 16:29:10,"{""box"":{""left"":3380,""right"":302,""top"":3505,""bottom"":854},""time"":1735025347186}",,,,,
4287,Person,2024-12-24 16:30:44,2024-12-24 16:30:47,"{""box"":{""left"":3375,""right"":270,""top"":3486,""bottom"":843},""time"":1735025444808}",,,,,
