85,Person,2024-12-24 07:02:57,2024-12-24 07:02:57,"{""box"":{""left"":3820,""right"":260,""top"":3952,""bottom"":791},""time"":1734991377346}",,,,,
86,Person,2024-12-24 07:02:57,2024-12-24 07:03:02,"{""box"":{""left"":3912,""right"":250,""top"":4043,""bottom"":833},""time"":1734991377508}",,,,,
87,Person,2024-12-24 07:02:58,2024-12-24 07:03:00,"{""box"":{""left"":3862,""right"":291,""top"":4018,""bottom"":875},""time"":1734991378974}",,,,,
88,Person,2024-12-24 07:03:04,2024-12-24 07:03:04,"{""box"":{""left"":4412,""right"":354,""top"":4550,""bottom"":1062},""time"":1734991384998}",,,,,
89,Person,2024-12-24 07:03:16,2024-12-24 07:03:19,"{""box"":{""left"":3406,""right"":239,""top"":3537,""bottom"":833},""time"":1734991396174}",,,,,
90,Person,2024-12-24 07:03:19,2024-12-24 07:03:24,"{""box"":{""left"":4287,""right"":354,""top"":4449,""bottom"":1020},""time"":1734991399048}",,,,,
91,Person,2024-12-24 07:03:21,2024-12-24 07:03:23,"{""box"":{""left"":3637,""right"":250,""top"":3750,""bottom"":770},""time"":1734991401604}",,,,,
92,Person,2024-12-24 07:04:02,2024-12-24 07:04:11,"{""box"":{""left"":4106,""right"":333,""top"":4281,""bottom"":968},""time"":1734991442464}",,,,,
93,Person,2024-12-24 07:04:15,2024-12-24 07:04:18,"{""box"":{""left"":3443,""right"":218,""top"":3562,""bottom"":729},""time"":1734991455891}",,,,,
94,Person,2024-12-24 07:04:39,2024-12-24 07:04:42,"{""box"":{""left"":4193,""right"":156,""top"":4405,""bottom"":968},""time"":1734991479369},{""box"":{""left"":3955,""right"":236,""top"":4136,""bottom"":965},""time"":1734991481455},{""box"":{""left"":3955,""right"":236,""top"":4136,""bottom"":965},""time"":1734991482478}",,,,,
95,Person,2024-12-24 07:04:47,2024-12-24 07:04:51,"{""box"":{""left"":3300,""right"":312,""top"":3474,""bottom"":895},""time"":1734991487148},{""box"":{""left"":3300,""right"":312,""top"":3474,""bottom"":895},""time"":1734991489176},{""box"":{""left"":3300,""right"":312,""top"":3474,""bottom"":895},""time"":1734991490364},{""box"":{""left"":3300,""right"":312,""top"":3474,""bottom"":895},""time"":1734991491369}",,,,,
97,Person,2024-12-24 07:05:35,2024-12-24 07:05:40,"{""box"":{""left"":4250,""right"":291,""top"":4443,""bottom"":1062},""time"":1734991535596}",,,,,
99,Person,2024-12-24 07:06:09,2024-12-24 07:06:09,"{""box"":{""left"":3500,""right"":270,""top"":3700,""bottom"":854},""time"":1734991569171}",,,,,
100,Person,2024-12-24 07:06:14,2024-12-24 07:06:22,"{""box"":{""left"":4262,""right"":270,""top"":4418,""bottom"":989},""time"":1734991574613},{""box"":{""left"":4262,""right"":270,""top"":4418,""bottom"":989},""time"":1734991581093}",,,,,
102,Person,2024-12-24 07:06:28,2024-12-24 07:06:37,"{""box"":{""left"":4362,""right"":354,""top"":4550,""bottom"":1062},""time"":1734991588955},{""box"":{""left"":4362,""right"":354,""top"":4550,""bottom"":1062},""time"":1734991594154},{""box"":{""left"":4362,""right"":354,""top"":4550,""bottom"":1062},""time"":1734991595169},{""box"":{""left"":4362,""right"":354,""top"":4550,""bottom"":1062},""time"":1734991596178},{""box"":{""left"":4362,""right"":354,""top"":4550,""bottom"":1062},""time"":1734991597195}",,,,,
104,Person,2024-12-24 07:06:54,2024-12-24 07:06:55,"{""box"":{""left"":4256,""right"":291,""top"":4424,""bottom"":1000},""time"":1734991614644}",,,,,
106,Person,2024-12-24 07:07:10,2024-12-24 07:07:12,"{""box"":{""left"":3262,""right"":208,""top"":3512,""bottom"":958},""time"":1734991630845},{""box"":{""left"":3262,""right"":208,""top"":3512,""bottom"":958},""time"":1734991631864},{""box"":{""left"":3262,""right"":208,""top"":3512,""bottom"":958},""time"":1734991632882}",,,,,
108,Person,2024-12-24 07:07:14,2024-12-24 07:07:15,"{""box"":{""left"":3306,""right"":260,""top"":3437,""bottom"":770},""time"":1734991634404}",,,,,
109,Person,2024-12-24 07:07:15,2024-12-24 07:07:16,"{""box"":{""left"":4088,""right"":269,""top"":4258,""bottom"":935},""time"":1734991635025},{""box"":{""left"":4088,""right"":269,""top"":4258,""bottom"":935},""time"":1734991636216}",,,,,
112,Person,2024-12-24 07:07:35,2024-12-24 07:07:38,"{""box"":{""left"":3661,""right"":225,""top"":3824,""bottom"":904},""time"":1734991655158},{""box"":{""left"":3661,""right"":225,""top"":3824,""bottom"":904},""time"":1734991656162},{""box"":{""left"":3661,""right"":225,""top"":3824,""bottom"":904},""time"":1734991657235},{""box"":{""left"":3661,""right"":225,""top"":3824,""bottom"":904},""time"":1734991658262}",,,,,
114,Person,2024-12-24 07:07:43,2024-12-24 07:07:54,"{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991663333},{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991664691},{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991665759},{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991666784},{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991667799},{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991668802},{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991672019},{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991673091},{""box"":{""left"":4175,""right"":353,""top"":4331,""bottom"":968},""time"":1734991674214}",,,,,
