placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-30 13:00:00,2026-04-30 13:05:00,193
tojinbo-shotaro,Person,2026-04-30 13:05:00,2026-04-30 13:10:00,197
tojinbo-shotaro,Person,2026-04-30 13:10:00,2026-04-30 13:15:00,199
tojinbo-shotaro,Person,2026-04-30 13:15:00,2026-04-30 13:20:00,160
tojinbo-shotaro,Person,2026-04-30 13:20:00,2026-04-30 13:25:00,196
tojinbo-shotaro,Person,2026-04-30 13:25:00,2026-04-30 13:30:00,173
tojinbo-shotaro,Person,2026-04-30 13:30:00,2026-04-30 13:35:00,169
tojinbo-shotaro,Person,2026-04-30 13:35:00,2026-04-30 13:40:00,182
tojinbo-shotaro,Person,2026-04-30 13:40:00,2026-04-30 13:45:00,222
tojinbo-shotaro,Person,2026-04-30 13:45:00,2026-04-30 13:50:00,209
tojinbo-shotaro,Person,2026-04-30 13:50:00,2026-04-30 13:55:00,217
tojinbo-shotaro,Person,2026-04-30 13:55:00,2026-04-30 14:00:00,173
