placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-30 09:00:00,2026-04-30 09:05:00,32
tojinbo-shotaro,Person,2026-04-30 09:05:00,2026-04-30 09:10:00,28
tojinbo-shotaro,Person,2026-04-30 09:10:00,2026-04-30 09:15:00,58
tojinbo-shotaro,Person,2026-04-30 09:15:00,2026-04-30 09:20:00,45
tojinbo-shotaro,Person,2026-04-30 09:20:00,2026-04-30 09:25:00,76
tojinbo-shotaro,Person,2026-04-30 09:25:00,2026-04-30 09:30:00,80
tojinbo-shotaro,Person,2026-04-30 09:30:00,2026-04-30 09:35:00,51
tojinbo-shotaro,Person,2026-04-30 09:35:00,2026-04-30 09:40:00,76
tojinbo-shotaro,Person,2026-04-30 09:40:00,2026-04-30 09:45:00,47
tojinbo-shotaro,Person,2026-04-30 09:45:00,2026-04-30 09:50:00,90
tojinbo-shotaro,Person,2026-04-30 09:50:00,2026-04-30 09:55:00,64
tojinbo-shotaro,Person,2026-04-30 09:55:00,2026-04-30 10:00:00,61
