12,LicensePlate,2024-11-26 15:36:58,2024-11-26 15:37:11,"{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603018204},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603022014},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603023012},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603024020},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603025048},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603026054},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603027022},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603028019},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603029026},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603030025},{""box"":{""left"":1851,""right"":4413,""top"":2091,""bottom"":4694},""time"":1732603031002}",,,福井,480,せ
14,LicensePlate,2024-11-26 15:37:14,2024-11-26 15:37:31,"{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603034478},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603035013},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603036012},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603037008},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603038017},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603039054},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603040051},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603041059},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603042025},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603043024},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603044000},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603045028},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603046004},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603047002},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603048009},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603049016},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603050024},{""box"":{""left"":2386,""right"":4476,""top"":2712,""bottom"":4838},""time"":1732603051026}",,,福岡,501,ね
