placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-05 14:00:00,2026-08-05 14:05:00,210
tojinbo-shotaro,Person,2026-08-05 14:05:00,2026-08-05 14:10:00,232
tojinbo-shotaro,Person,2026-08-05 14:10:00,2026-08-05 14:15:00,233
tojinbo-shotaro,Person,2026-08-05 14:15:00,2026-08-05 14:20:00,205
tojinbo-shotaro,Person,2026-08-05 14:20:00,2026-08-05 14:25:00,189
tojinbo-shotaro,Person,2026-08-05 14:25:00,2026-08-05 14:30:00,169
tojinbo-shotaro,Person,2026-08-05 14:30:00,2026-08-05 14:35:00,156
tojinbo-shotaro,Person,2026-08-05 14:35:00,2026-08-05 14:40:00,235
tojinbo-shotaro,Person,2026-08-05 14:40:00,2026-08-05 14:45:00,224
tojinbo-shotaro,Person,2026-08-05 14:45:00,2026-08-05 14:50:00,199
tojinbo-shotaro,Person,2026-08-05 14:50:00,2026-08-05 14:55:00,171
tojinbo-shotaro,Person,2026-08-05 14:55:00,2026-08-05 15:00:00,191
