placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-25 10:00:00,2024-11-25 10:05:00,109
tojinbo-shotaro,Person,2024-11-25 10:05:00,2024-11-25 10:10:00,121
tojinbo-shotaro,Person,2024-11-25 10:10:00,2024-11-25 10:15:00,95
tojinbo-shotaro,Person,2024-11-25 10:15:00,2024-11-25 10:20:00,220
tojinbo-shotaro,Person,2024-11-25 10:20:00,2024-11-25 10:25:00,146
tojinbo-shotaro,Person,2024-11-25 10:25:00,2024-11-25 10:30:00,173
tojinbo-shotaro,Person,2024-11-25 10:30:00,2024-11-25 10:35:00,211
tojinbo-shotaro,Person,2024-11-25 10:35:00,2024-11-25 10:40:00,183
tojinbo-shotaro,Person,2024-11-25 10:40:00,2024-11-25 10:45:00,184
tojinbo-shotaro,Person,2024-11-25 10:45:00,2024-11-25 10:50:00,159
tojinbo-shotaro,Person,2024-11-25 10:50:00,2024-11-25 10:55:00,201
tojinbo-shotaro,Person,2024-11-25 10:55:00,2024-11-25 11:00:00,189
