10595,Person,2024-11-14 15:59:17,2024-11-14 15:59:19,"{""box"":{""left"":2135,""right"":3488,""top"":2622,""bottom"":6196},""time"":1731567557718},{""box"":{""left"":2135,""right"":3488,""top"":2622,""bottom"":6196},""time"":1731567558002},{""box"":{""left"":2135,""right"":3488,""top"":2622,""bottom"":6196},""time"":1731567559005}",,,,,
10599,Person,2024-11-14 15:59:17,2024-11-14 15:59:31,"{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567557762},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567558007},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567559009},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567560022},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567561036},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567562031},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567563059},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567564016},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567565010},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567566001},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567567034},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567568055},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567569022},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567570052},{""box"":{""left"":2426,""right"":3406,""top"":2923,""bottom"":5447},""time"":1731567571634}",,,,,
10600,Person,2024-11-14 15:59:21,2024-11-14 15:59:29,"{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567561654},{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567562034},{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567563000},{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567564019},{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567565012},{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567566003},{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567567039},{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567568060},{""box"":{""left"":1937,""right"":3750,""top"":2462,""bottom"":5937},""time"":1731567569027}",,,,,
10601,Face,2024-11-14 15:59:24,2024-11-14 15:59:27,"{""box"":{""left"":4373,""right"":5141,""top"":4734,""bottom"":5629},""time"":1731567564942}","6,12",male,,,
10602,Person,2024-11-14 15:59:25,2024-11-14 15:59:25,"{""box"":{""left"":8250,""right"":3010,""top"":8537,""bottom"":4656},""time"":1731567565758}",,,,,
10603,Person,2024-11-14 15:59:29,2024-11-14 15:59:41,"{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567569484},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567571021},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567572029},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567573001},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567574032},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567575047},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567576002},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567577009},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567578039},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567579009},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567580039},{""box"":{""left"":1750,""right"":2447,""top"":1875,""bottom"":3489},""time"":1731567581043}",,,,,
10604,Person,2024-11-14 15:59:31,2024-11-14 15:59:38,"{""box"":{""left"":6736,""right"":2625,""top"":7199,""bottom"":4458},""time"":1731567571195},{""box"":{""left"":6736,""right"":2625,""top"":7199,""bottom"":4458},""time"":1731567573005},{""box"":{""left"":6736,""right"":2625,""top"":7199,""bottom"":4458},""time"":1731567574036},{""box"":{""left"":6736,""right"":2625,""top"":7199,""bottom"":4458},""time"":1731567575051},{""box"":{""left"":6736,""right"":2625,""top"":7199,""bottom"":4458},""time"":1731567576007},{""box"":{""left"":6736,""right"":2625,""top"":7199,""bottom"":4458},""time"":1731567577012},{""box"":{""left"":6736,""right"":2625,""top"":7199,""bottom"":4458},""time"":1731567578042}",,,,,
10605,Person,2024-11-14 15:59:33,2024-11-14 15:59:48,"{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567573291},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567574204},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567575505},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567576181},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567577075},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567578044},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567579011},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567580044},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567581048},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567582026},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567583010},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567584040},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567585007},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567586037},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567587020},{""box"":{""left"":6708,""right"":2492,""top"":7010,""bottom"":3992},""time"":1731567588047}",,,,,
10606,Person,2024-11-14 15:59:33,2024-11-14 15:59:46,"{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567573804},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567577078},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567578045},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567579074},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567580046},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567581050},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567582029},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567583074},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567584045},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567585123},{""box"":{""left"":1762,""right"":2385,""top"":1906,""bottom"":3385},""time"":1731567586041}",,,,,
10607,Person,2024-11-14 15:59:35,2024-11-14 15:59:40,"{""box"":{""left"":5425,""right"":7875,""top"":6837,""bottom"":10000},""time"":1731567575169},{""box"":{""left"":5425,""right"":7875,""top"":6837,""bottom"":10000},""time"":1731567576189},{""box"":{""left"":5425,""right"":7875,""top"":6837,""bottom"":10000},""time"":1731567577081},{""box"":{""left"":5425,""right"":7875,""top"":6837,""bottom"":10000},""time"":1731567578047},{""box"":{""left"":5425,""right"":7875,""top"":6837,""bottom"":10000},""time"":1731567579076},{""box"":{""left"":5425,""right"":7875,""top"":6837,""bottom"":10000},""time"":1731567580221}",,,,,
