placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-23 09:00:00,2026-04-23 09:05:00,9
tojinbo-shotaro,Person,2026-04-23 09:05:00,2026-04-23 09:10:00,22
tojinbo-shotaro,Person,2026-04-23 09:10:00,2026-04-23 09:15:00,45
tojinbo-shotaro,Person,2026-04-23 09:15:00,2026-04-23 09:20:00,24
tojinbo-shotaro,Person,2026-04-23 09:20:00,2026-04-23 09:25:00,11
tojinbo-shotaro,Person,2026-04-23 09:25:00,2026-04-23 09:30:00,30
tojinbo-shotaro,Person,2026-04-23 09:30:00,2026-04-23 09:35:00,26
tojinbo-shotaro,Person,2026-04-23 09:35:00,2026-04-23 09:40:00,15
tojinbo-shotaro,Person,2026-04-23 09:40:00,2026-04-23 09:45:00,74
tojinbo-shotaro,Person,2026-04-23 09:45:00,2026-04-23 09:50:00,83
tojinbo-shotaro,Person,2026-04-23 09:50:00,2026-04-23 09:55:00,35
tojinbo-shotaro,Person,2026-04-23 09:55:00,2026-04-23 10:00:00,20
