placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-23 12:00:00,2026-04-23 12:05:00,9
tojinbo-shotaro,Person,2026-04-23 12:05:00,2026-04-23 12:10:00,7
tojinbo-shotaro,Person,2026-04-23 12:10:00,2026-04-23 12:15:00,48
tojinbo-shotaro,Person,2026-04-23 12:15:00,2026-04-23 12:20:00,56
tojinbo-shotaro,Person,2026-04-23 12:20:00,2026-04-23 12:25:00,32
tojinbo-shotaro,Person,2026-04-23 12:25:00,2026-04-23 12:30:00,36
tojinbo-shotaro,Person,2026-04-23 12:30:00,2026-04-23 12:35:00,31
tojinbo-shotaro,Person,2026-04-23 12:35:00,2026-04-23 12:40:00,37
tojinbo-shotaro,Person,2026-04-23 12:40:00,2026-04-23 12:45:00,21
tojinbo-shotaro,Person,2026-04-23 12:45:00,2026-04-23 12:50:00,80
tojinbo-shotaro,Person,2026-04-23 12:50:00,2026-04-23 12:55:00,41
tojinbo-shotaro,Person,2026-04-23 12:55:00,2026-04-23 13:00:00,26
