placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-23 10:00:00,2026-04-23 10:05:00,37
tojinbo-shotaro,Person,2026-04-23 10:05:00,2026-04-23 10:10:00,21
tojinbo-shotaro,Person,2026-04-23 10:10:00,2026-04-23 10:15:00,36
tojinbo-shotaro,Person,2026-04-23 10:15:00,2026-04-23 10:20:00,9
tojinbo-shotaro,Person,2026-04-23 10:20:00,2026-04-23 10:25:00,36
tojinbo-shotaro,Person,2026-04-23 10:25:00,2026-04-23 10:30:00,38
tojinbo-shotaro,Person,2026-04-23 10:30:00,2026-04-23 10:35:00,12
tojinbo-shotaro,Person,2026-04-23 10:35:00,2026-04-23 10:40:00,8
tojinbo-shotaro,Person,2026-04-23 10:40:00,2026-04-23 10:45:00,9
tojinbo-shotaro,Person,2026-04-23 10:45:00,2026-04-23 10:50:00,28
tojinbo-shotaro,Person,2026-04-23 10:50:00,2026-04-23 10:55:00,33
tojinbo-shotaro,Person,2026-04-23 10:55:00,2026-04-23 11:00:00,18
