placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-20 15:00:00,2024-12-20 15:05:00,48
tojinbo-shotaro,Person,2024-12-20 15:05:00,2024-12-20 15:10:00,112
tojinbo-shotaro,Person,2024-12-20 15:10:00,2024-12-20 15:15:00,70
tojinbo-shotaro,Person,2024-12-20 15:15:00,2024-12-20 15:20:00,91
tojinbo-shotaro,Person,2024-12-20 15:20:00,2024-12-20 15:25:00,80
tojinbo-shotaro,Person,2024-12-20 15:25:00,2024-12-20 15:30:00,67
tojinbo-shotaro,Person,2024-12-20 15:30:00,2024-12-20 15:35:00,82
tojinbo-shotaro,Person,2024-12-20 15:35:00,2024-12-20 15:40:00,62
tojinbo-shotaro,Person,2024-12-20 15:40:00,2024-12-20 15:45:00,87
tojinbo-shotaro,Person,2024-12-20 15:45:00,2024-12-20 15:50:00,52
tojinbo-shotaro,Person,2024-12-20 15:50:00,2024-12-20 15:55:00,70
tojinbo-shotaro,Person,2024-12-20 15:55:00,2024-12-20 16:00:00,55
