3371,Person,2025-01-10 13:20:25,2025-01-10 13:20:43,"{""box"":{""left"":1768,""right"":2625,""top"":1975,""bottom"":3833},""time"":1736482825168}",,,,,
3372,Face,2025-01-10 13:20:34,2025-01-10 13:20:34,"{""box"":{""left"":2882,""right"":5601,""top"":3226,""bottom"":6070},""time"":1736482834213}","65,",male,,,
3373,Person,2025-01-10 13:20:50,2025-01-10 13:21:31,"{""box"":{""left"":1762,""right"":2625,""top"":1962,""bottom"":3905},""time"":1736482850163}",,,,,
3374,Person,2025-01-10 13:20:53,2025-01-10 13:22:16,"{""box"":{""left"":1793,""right"":2760,""top"":1975,""bottom"":3604},""time"":1736482853436}",,,,,
3375,Person,2025-01-10 13:21:06,2025-01-10 13:21:06,"{""box"":{""left"":1768,""right"":2593,""top"":1893,""bottom"":3364},""time"":1736482866811}",,,,,
3376,Person,2025-01-10 13:21:10,2025-01-10 13:21:14,"{""box"":{""left"":1762,""right"":2583,""top"":1906,""bottom"":3354},""time"":1736482870939}",,,,,
3377,Person,2025-01-10 13:21:14,2025-01-10 13:21:21,"{""box"":{""left"":1793,""right"":2583,""top"":2087,""bottom"":3812},""time"":1736482874958}",,,,,
3378,Person,2025-01-10 13:21:15,2025-01-10 13:21:22,"{""box"":{""left"":1949,""right"":2927,""top"":2125,""bottom"":3989},""time"":1736482875976}",,,,,
3379,Person,2025-01-10 13:21:22,2025-01-10 13:21:23,"{""box"":{""left"":2093,""right"":3249,""top"":2500,""bottom"":5749},""time"":1736482882547}",,,,,
3380,Person,2025-01-10 13:21:23,2025-01-10 13:21:26,"{""box"":{""left"":875,""right"":5125,""top"":1836,""bottom"":8750},""time"":1736482883835}",,,,,
3381,Face,2025-01-10 13:21:26,2025-01-10 13:21:26,"{""box"":{""left"":5465,""right"":5351,""top"":5831,""bottom"":5820},""time"":1736482886399}","25,34",female,,,
3382,Person,2025-01-10 13:21:27,2025-01-10 13:21:44,"{""box"":{""left"":1775,""right"":2583,""top"":1912,""bottom"":3541},""time"":1736482887330}",,,,,
3383,Person,2025-01-10 13:21:29,2025-01-10 13:21:29,"{""box"":{""left"":6993,""right"":2031,""top"":7200,""bottom"":2958},""time"":1736482889088}",,,,,
3384,Person,2025-01-10 13:21:52,2025-01-10 13:21:57,"{""box"":{""left"":9050,""right"":4291,""top"":9612,""bottom"":6229},""time"":1736482912942}",,,,,
3386,Person,2025-01-10 13:21:56,2025-01-10 13:22:52,"{""box"":{""left"":7531,""right"":4041,""top"":7856,""bottom"":4958},""time"":1736482916060}",,,,,
3387,Person,2025-01-10 13:21:59,2025-01-10 13:21:59,"{""box"":{""left"":4956,""right"":3739,""top"":5249,""bottom"":4603},""time"":1736482919581}",,,,,
3388,Person,2025-01-10 13:22:23,2025-01-10 13:22:23,"{""box"":{""left"":2512,""right"":3875,""top"":2987,""bottom"":5697},""time"":1736482943902}",,,,,
3389,Person,2025-01-10 13:22:28,2025-01-10 13:22:28,"{""box"":{""left"":2561,""right"":3916,""top"":2936,""bottom"":5697},""time"":1736482948137}",,,,,
3390,Person,2025-01-10 13:22:31,2025-01-10 13:22:31,"{""box"":{""left"":3975,""right"":4000,""top"":4462,""bottom"":5979},""time"":1736482951144}",,,,,
3391,Person,2025-01-10 13:22:31,2025-01-10 13:22:41,"{""box"":{""left"":1768,""right"":2583,""top"":1943,""bottom"":3541},""time"":1736482951307}",,,,,
3392,Person,2025-01-10 13:22:32,2025-01-10 13:22:32,"{""box"":{""left"":5012,""right"":4531,""top"":5625,""bottom"":6822},""time"":1736482952553}",,,,,
3393,Person,2025-01-10 13:22:34,2025-01-10 13:22:50,"{""box"":{""left"":6439,""right"":5367,""top"":7051,""bottom"":6596},""time"":1736482954359}",,,,,
3394,Face,2025-01-10 13:22:39,2025-01-10 13:22:39,"{""box"":{""left"":3544,""right"":5563,""top"":3913,""bottom"":6095},""time"":1736482959812}","35,44",male,,,
3395,Person,2025-01-10 13:23:09,2025-01-10 13:23:25,"{""box"":{""left"":9012,""right"":4875,""top"":9962,""bottom"":7812},""time"":1736482989023}",,,,,
3396,Person,2025-01-10 13:23:12,2025-01-10 13:23:23,"{""box"":{""left"":5850,""right"":8583,""top"":7187,""bottom"":10000},""time"":1736482992136}",,,,,
3398,Person,2025-01-10 13:23:13,2025-01-10 13:23:20,"{""box"":{""left"":3841,""right"":7377,""top"":4460,""bottom"":9585},""time"":1736482993263}",,,,,
3399,Person,2025-01-10 13:23:13,2025-01-10 13:23:19,"{""box"":{""left"":2914,""right"":6321,""top"":4007,""bottom"":10000},""time"":1736482993264}",,,,,
3400,Person,2025-01-10 13:23:37,2025-01-10 13:23:54,"{""box"":{""left"":1775,""right"":2593,""top"":1975,""bottom"":3322},""time"":1736483017015}",,,,,
3401,Person,2025-01-10 13:23:45,2025-01-10 13:23:57,"{""box"":{""left"":1743,""right"":2561,""top"":1893,""bottom"":3603},""time"":1736483025013}",,,,,
3402,Person,2025-01-10 13:23:47,2025-01-10 13:23:59,"{""box"":{""left"":1743,""right"":2625,""top"":1893,""bottom"":3895},""time"":1736483027505}",,,,,
3404,Person,2025-01-10 13:23:50,2025-01-10 13:24:02,"{""box"":{""left"":1756,""right"":2854,""top"":2006,""bottom"":4510},""time"":1736483030910}",,,,,
3405,Person,2025-01-10 13:23:52,2025-01-10 13:24:03,"{""box"":{""left"":1775,""right"":2561,""top"":1962,""bottom"":3478},""time"":1736483032776}",,,,,
