placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-11 14:00:00,2026-09-11 14:05:00,147
tojinbo-shotaro,Person,2026-09-11 14:05:00,2026-09-11 14:10:00,106
tojinbo-shotaro,Person,2026-09-11 14:10:00,2026-09-11 14:15:00,88
tojinbo-shotaro,Person,2026-09-11 14:15:00,2026-09-11 14:20:00,68
tojinbo-shotaro,Person,2026-09-11 14:20:00,2026-09-11 14:25:00,138
tojinbo-shotaro,Person,2026-09-11 14:25:00,2026-09-11 14:30:00,164
tojinbo-shotaro,Person,2026-09-11 14:30:00,2026-09-11 14:35:00,136
tojinbo-shotaro,Person,2026-09-11 14:35:00,2026-09-11 14:40:00,72
tojinbo-shotaro,Person,2026-09-11 14:40:00,2026-09-11 14:45:00,88
tojinbo-shotaro,Person,2026-09-11 14:45:00,2026-09-11 14:50:00,108
tojinbo-shotaro,Person,2026-09-11 14:50:00,2026-09-11 14:55:00,119
tojinbo-shotaro,Person,2026-09-11 14:55:00,2026-09-11 15:00:00,89
