placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-16 12:00:00,2026-06-16 12:05:00,94
tojinbo-shotaro,Person,2026-06-16 12:05:00,2026-06-16 12:10:00,53
tojinbo-shotaro,Person,2026-06-16 12:10:00,2026-06-16 12:15:00,50
tojinbo-shotaro,Person,2026-06-16 12:15:00,2026-06-16 12:20:00,44
tojinbo-shotaro,Person,2026-06-16 12:20:00,2026-06-16 12:25:00,92
tojinbo-shotaro,Person,2026-06-16 12:25:00,2026-06-16 12:30:00,59
tojinbo-shotaro,Person,2026-06-16 12:30:00,2026-06-16 12:35:00,54
tojinbo-shotaro,Person,2026-06-16 12:35:00,2026-06-16 12:40:00,37
tojinbo-shotaro,Person,2026-06-16 12:40:00,2026-06-16 12:45:00,46
tojinbo-shotaro,Person,2026-06-16 12:45:00,2026-06-16 12:50:00,91
tojinbo-shotaro,Person,2026-06-16 12:50:00,2026-06-16 12:55:00,40
tojinbo-shotaro,Person,2026-06-16 12:55:00,2026-06-16 13:00:00,62
