placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-22 10:00:00,2026-07-22 10:05:00,21
tojinbo-shotaro,Person,2026-07-22 10:05:00,2026-07-22 10:10:00,54
tojinbo-shotaro,Person,2026-07-22 10:10:00,2026-07-22 10:15:00,54
tojinbo-shotaro,Person,2026-07-22 10:15:00,2026-07-22 10:20:00,54
tojinbo-shotaro,Person,2026-07-22 10:20:00,2026-07-22 10:25:00,46
tojinbo-shotaro,Person,2026-07-22 10:25:00,2026-07-22 10:30:00,61
tojinbo-shotaro,Person,2026-07-22 10:30:00,2026-07-22 10:35:00,64
tojinbo-shotaro,Person,2026-07-22 10:35:00,2026-07-22 10:40:00,74
tojinbo-shotaro,Person,2026-07-22 10:40:00,2026-07-22 10:45:00,88
tojinbo-shotaro,Person,2026-07-22 10:45:00,2026-07-22 10:50:00,76
tojinbo-shotaro,Person,2026-07-22 10:50:00,2026-07-22 10:55:00,77
tojinbo-shotaro,Person,2026-07-22 10:55:00,2026-07-22 11:00:00,72
