placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-01 16:00:00,2026-06-01 16:05:00,87
tojinbo-shotaro,Person,2026-06-01 16:05:00,2026-06-01 16:10:00,46
tojinbo-shotaro,Person,2026-06-01 16:10:00,2026-06-01 16:15:00,46
tojinbo-shotaro,Person,2026-06-01 16:15:00,2026-06-01 16:20:00,35
tojinbo-shotaro,Person,2026-06-01 16:20:00,2026-06-01 16:25:00,27
tojinbo-shotaro,Person,2026-06-01 16:25:00,2026-06-01 16:30:00,89
tojinbo-shotaro,Person,2026-06-01 16:30:00,2026-06-01 16:35:00,216
tojinbo-shotaro,Person,2026-06-01 16:35:00,2026-06-01 16:40:00,125
tojinbo-shotaro,Person,2026-06-01 16:40:00,2026-06-01 16:45:00,22
tojinbo-shotaro,Person,2026-06-01 16:45:00,2026-06-01 16:50:00,87
tojinbo-shotaro,Person,2026-06-01 16:50:00,2026-06-01 16:55:00,61
tojinbo-shotaro,Person,2026-06-01 16:55:00,2026-06-01 17:00:00,51
