placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-01 11:00:00,2026-06-01 11:05:00,82
tojinbo-shotaro,Person,2026-06-01 11:05:00,2026-06-01 11:10:00,63
tojinbo-shotaro,Person,2026-06-01 11:10:00,2026-06-01 11:15:00,43
tojinbo-shotaro,Person,2026-06-01 11:15:00,2026-06-01 11:20:00,80
tojinbo-shotaro,Person,2026-06-01 11:20:00,2026-06-01 11:25:00,95
tojinbo-shotaro,Person,2026-06-01 11:25:00,2026-06-01 11:30:00,118
tojinbo-shotaro,Person,2026-06-01 11:30:00,2026-06-01 11:35:00,145
tojinbo-shotaro,Person,2026-06-01 11:35:00,2026-06-01 11:40:00,79
tojinbo-shotaro,Person,2026-06-01 11:40:00,2026-06-01 11:45:00,65
tojinbo-shotaro,Person,2026-06-01 11:45:00,2026-06-01 11:50:00,106
tojinbo-shotaro,Person,2026-06-01 11:50:00,2026-06-01 11:55:00,84
tojinbo-shotaro,Person,2026-06-01 11:55:00,2026-06-01 12:00:00,75
