placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-21 12:00:00,2024-11-21 12:05:00,117
tojinbo-shotaro,Person,2024-11-21 12:05:00,2024-11-21 12:10:00,114
tojinbo-shotaro,Person,2024-11-21 12:10:00,2024-11-21 12:15:00,125
tojinbo-shotaro,Person,2024-11-21 12:15:00,2024-11-21 12:20:00,159
tojinbo-shotaro,Person,2024-11-21 12:20:00,2024-11-21 12:25:00,128
tojinbo-shotaro,Person,2024-11-21 12:25:00,2024-11-21 12:30:00,113
tojinbo-shotaro,Person,2024-11-21 12:30:00,2024-11-21 12:35:00,142
tojinbo-shotaro,Person,2024-11-21 12:35:00,2024-11-21 12:40:00,144
tojinbo-shotaro,Person,2024-11-21 12:40:00,2024-11-21 12:45:00,93
tojinbo-shotaro,Person,2024-11-21 12:45:00,2024-11-21 12:50:00,56
tojinbo-shotaro,Person,2024-11-21 12:50:00,2024-11-21 12:55:00,67
tojinbo-shotaro,Person,2024-11-21 12:55:00,2024-11-21 13:00:00,102
