placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-09 10:00:00,2024-12-09 10:05:00,73
tojinbo-shotaro,Person,2024-12-09 10:05:00,2024-12-09 10:10:00,82
tojinbo-shotaro,Person,2024-12-09 10:10:00,2024-12-09 10:15:00,77
tojinbo-shotaro,Person,2024-12-09 10:15:00,2024-12-09 10:20:00,35
tojinbo-shotaro,Person,2024-12-09 10:20:00,2024-12-09 10:25:00,117
tojinbo-shotaro,Person,2024-12-09 10:25:00,2024-12-09 10:30:00,91
tojinbo-shotaro,Person,2024-12-09 10:30:00,2024-12-09 10:35:00,79
tojinbo-shotaro,Person,2024-12-09 10:35:00,2024-12-09 10:40:00,78
tojinbo-shotaro,Person,2024-12-09 10:40:00,2024-12-09 10:45:00,77
tojinbo-shotaro,Person,2024-12-09 10:45:00,2024-12-09 10:50:00,91
tojinbo-shotaro,Person,2024-12-09 10:50:00,2024-12-09 10:55:00,83
tojinbo-shotaro,Person,2024-12-09 10:55:00,2024-12-09 11:00:00,92
