2286,Person,2025-01-20 11:50:07,2025-01-20 11:50:30,"{""box"":{""left"":7525,""right"":2161,""top"":7890,""bottom"":4068},""time"":1737341407740}",,,,,
2289,Person,2025-01-20 11:50:33,2025-01-20 11:51:36,"{""box"":{""left"":7275,""right"":2145,""top"":7587,""bottom"":3843},""time"":1737341433033}",,,,,
2290,Person,2025-01-20 11:50:38,2025-01-20 11:51:17,"{""box"":{""left"":3450,""right"":166,""top"":3574,""bottom"":791},""time"":1737341438223}",,,,,
2291,Person,2025-01-20 11:50:38,2025-01-20 11:50:38,"{""box"":{""left"":3675,""right"":52,""top"":3806,""bottom"":854},""time"":1737341438396}",,,,,
2292,Person,2025-01-20 11:50:44,2025-01-20 11:50:44,"{""box"":{""left"":3562,""right"":260,""top"":3706,""bottom"":968},""time"":1737341444019}",,,,,
2293,Person,2025-01-20 11:50:47,2025-01-20 11:51:04,"{""box"":{""left"":6549,""right"":7729,""top"":8249,""bottom"":10000},""time"":1737341447259}",,,,,
2294,Person,2025-01-20 11:50:50,2025-01-20 11:50:54,"{""box"":{""left"":3550,""right"":322,""top"":3743,""bottom"":1135},""time"":1737341450433}",,,,,
2295,Person,2025-01-20 11:50:56,2025-01-20 11:50:56,"{""box"":{""left"":3531,""right"":781,""top"":3668,""bottom"":1375},""time"":1737341456567}",,,,,
2296,Person,2025-01-20 11:50:57,2025-01-20 11:51:20,"{""box"":{""left"":4100,""right"":388,""top"":4281,""bottom"":1371},""time"":1737341457238}",,,,,
2297,Person,2025-01-20 11:50:58,2025-01-20 11:51:08,"{""box"":{""left"":3992,""right"":455,""top"":4216,""bottom"":1439},""time"":1737341458325}",,,,,
2298,Person,2025-01-20 11:51:06,2025-01-20 11:51:26,"{""box"":{""left"":3811,""right"":1291,""top"":3986,""bottom"":2062},""time"":1737341466843}",,,,,
2299,Person,2025-01-20 11:51:09,2025-01-20 11:51:10,"{""box"":{""left"":4857,""right"":1154,""top"":5216,""bottom"":2807},""time"":1737341469207}",,,,,
2300,Person,2025-01-20 11:51:11,2025-01-20 11:51:21,"{""box"":{""left"":5080,""right"":1312,""top"":5492,""bottom"":2468},""time"":1737341471034}",,,,,
2301,Face,2025-01-20 11:51:18,2025-01-20 11:51:18,"{""box"":{""left"":7059,""right"":4288,""top"":7425,""bottom"":4820},""time"":1737341478739}","35,44",female,,,
2302,Person,2025-01-20 11:51:42,2025-01-20 11:52:03,"{""box"":{""left"":7162,""right"":2083,""top"":7462,""bottom"":3666},""time"":1737341502863}",,,,,
2303,Person,2025-01-20 11:51:59,2025-01-20 11:52:37,"{""box"":{""left"":7700,""right"":6583,""top"":9524,""bottom"":9999},""time"":1737341519711},{""box"":{""left"":4137,""right"":1083,""top"":4694,""bottom"":3307},""time"":1737341527737},{""box"":{""left"":4137,""right"":1083,""top"":4694,""bottom"":3307},""time"":1737341528760},{""box"":{""left"":3887,""right"":497,""top"":4191,""bottom"":1717},""time"":1737341534272}",,,,,
2304,Person,2025-01-20 11:52:01,2025-01-20 11:52:35,"{""box"":{""left"":6795,""right"":3747,""top"":7732,""bottom"":7767},""time"":1737341521634},{""box"":{""left"":5056,""right"":1105,""top"":5442,""bottom"":2941},""time"":1737341528761},{""box"":{""left"":3716,""right"":339,""top"":3884,""bottom"":1053},""time"":1737341543560}",,,,,
2306,Person,2025-01-20 11:52:05,2025-01-20 11:52:27,"{""box"":{""left"":6993,""right"":1750,""top"":7275,""bottom"":3562},""time"":1737341525457}",,,,,
2307,Person,2025-01-20 11:52:32,2025-01-20 11:53:50,"{""box"":{""left"":7279,""right"":1973,""top"":7717,""bottom"":3764},""time"":1737341552312},{""box"":{""left"":7265,""right"":2023,""top"":7640,""bottom"":3789},""time"":1737341582806}",,,,,
2308,Person,2025-01-20 11:52:58,2025-01-20 11:53:33,"{""box"":{""left"":2319,""right"":2030,""top"":2740,""bottom"":4969},""time"":1737341578641},{""box"":{""left"":2301,""right"":2029,""top"":2732,""bottom"":4963},""time"":1737341604027}",,,,,
2309,Person,2025-01-20 11:54:52,2025-01-20 11:55:07,"{""box"":{""left"":3587,""right"":145,""top"":3737,""bottom"":811},""time"":1737341692884}",,,,,
2310,Person,2025-01-20 11:55:06,2025-01-20 11:55:07,"{""box"":{""left"":3612,""right"":250,""top"":3750,""bottom"":791},""time"":1737341706436}",,,,,
