placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-09 12:00:00,2026-06-09 12:05:00,31
tojinbo-shotaro,Person,2026-06-09 12:05:00,2026-06-09 12:10:00,43
tojinbo-shotaro,Person,2026-06-09 12:10:00,2026-06-09 12:15:00,33
tojinbo-shotaro,Person,2026-06-09 12:15:00,2026-06-09 12:20:00,50
tojinbo-shotaro,Person,2026-06-09 12:20:00,2026-06-09 12:25:00,48
tojinbo-shotaro,Person,2026-06-09 12:25:00,2026-06-09 12:30:00,56
tojinbo-shotaro,Person,2026-06-09 12:30:00,2026-06-09 12:35:00,30
tojinbo-shotaro,Person,2026-06-09 12:35:00,2026-06-09 12:40:00,25
tojinbo-shotaro,Person,2026-06-09 12:40:00,2026-06-09 12:45:00,38
tojinbo-shotaro,Person,2026-06-09 12:45:00,2026-06-09 12:50:00,48
tojinbo-shotaro,Person,2026-06-09 12:50:00,2026-06-09 12:55:00,43
tojinbo-shotaro,Person,2026-06-09 12:55:00,2026-06-09 13:00:00,49
