placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-09 09:00:00,2026-06-09 09:05:00,23
tojinbo-shotaro,Person,2026-06-09 09:05:00,2026-06-09 09:10:00,12
tojinbo-shotaro,Person,2026-06-09 09:10:00,2026-06-09 09:15:00,10
tojinbo-shotaro,Person,2026-06-09 09:15:00,2026-06-09 09:20:00,17
tojinbo-shotaro,Person,2026-06-09 09:20:00,2026-06-09 09:25:00,22
tojinbo-shotaro,Person,2026-06-09 09:25:00,2026-06-09 09:30:00,41
tojinbo-shotaro,Person,2026-06-09 09:30:00,2026-06-09 09:35:00,48
tojinbo-shotaro,Person,2026-06-09 09:35:00,2026-06-09 09:40:00,17
tojinbo-shotaro,Person,2026-06-09 09:40:00,2026-06-09 09:45:00,49
tojinbo-shotaro,Person,2026-06-09 09:45:00,2026-06-09 09:50:00,35
tojinbo-shotaro,Person,2026-06-09 09:50:00,2026-06-09 09:55:00,37
tojinbo-shotaro,Person,2026-06-09 09:55:00,2026-06-09 10:00:00,37
