placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-01 00:00:00,2025-05-02 00:00:00,15658
tojinbo-shotaro,Person,2025-05-02 00:00:00,2025-05-03 00:00:00,0
tojinbo-shotaro,Person,2025-05-03 00:00:00,2025-05-04 00:00:00,11736
tojinbo-shotaro,Person,2025-05-04 00:00:00,2025-05-05 00:00:00,15710
tojinbo-shotaro,Person,2025-05-05 00:00:00,2025-05-06 00:00:00,14834
tojinbo-shotaro,Person,2025-05-06 00:00:00,2025-05-07 00:00:00,12602
tojinbo-shotaro,Person,2025-05-07 00:00:00,2025-05-08 00:00:00,6157
tojinbo-shotaro,Person,2025-05-08 00:00:00,2025-05-09 00:00:00,6144
tojinbo-shotaro,Person,2025-05-09 00:00:00,2025-05-10 00:00:00,4233
